is_com,coherence,hand_IT
55392,1,12.8,0.1536
55393,0,12.8,0.218
55394,0,12.8,0.049515
55395,0,12.8,0.060243
55396,0,12.8,0.51426
55397,0,12.8,0.12103
55398,0,12.8,0.27434
55399,0,12.8,0.066098
55400,0,12.8,0.058522
55401,0,12.8,0.12686
55402,0,12.8,0.13632
55403,0,12.8,0.34165
55404,1,12.8,0.27546
55405,1,12.8,0.10519
55406,0,12.8,0.053179
55407,0,12.8,0.12402
55408,0,12.8,0.11286
55409,1,12.8,0.091391
55410,0,12.8,0.051577
55411,1,12.8,0.38465
55412,0,12.8,0.061629
55413,0,12.8,0.13961
55414,0,12.8,0.087571
55415,0,12.8,0.059672
55416,0,12.8,0.061282
55417,0,12.8,0.09663
55418,0,12.8,0.055565
55419,0,12.8,0.24634
55420,0,12.8,0.14453
55421,0,12.8,0.063342
55422,0,12.8,0.085278
55423,0,12.8,0.17478
55424,0,12.8,0.079296
55425,0,12.8,0.058202
55426,1,12.8,0.097121
55427,0,12.8,0.28575
55428,0,12.8,0.051372
55429,1,12.8,0.048823
55430,1,12.8,0.066006
55431,0,12.8,0.017385
55432,0,12.8,0.011119
55433,0,12.8,0.16271
55434,0,12.8,0.16972
55435,0,12.8,0.08338
55436,0,12.8,0.11506
55437,0,12.8,0.11427
55438,0,12.8,0.049781
55439,1,12.8,0.076237
55440,0,12.8,0.18736
55441,0,12.8,0.055024
55442,0,12.8,0.18144
55443,0,12.8,0.21163
55444,0,12.8,0.13156
55445,0,12.8,0.060726
55446,0,12.8,0.10441
55447,0,12.8,0.082161
55448,0,12.8,0.032292
55449,0,12.8,0.023045
55450,1,12.8,0.043533
55451,0,12.8,0.066402
55452,0,12.8,0.05197
55453,1,12.8,0.044201
55454,0,12.8,0.16354
55455,0,12.8,0.059999
55456,0,12.8,0.24722
55457,0,12.8,0.21095
55458,0,12.8,0.12136
55459,0,12.8,0.077402
55460,1,12.8,0.13558
55461,0,12.8,0.057451
55462,0,12.8,0.18627
55463,1,12.8,0.14581
55464,0,12.8,0.054923
55465,0,12.8,0.17373
55466,0,12.8,0.038845
55467,1,12.8,0.075551
55468,0,12.8,0.047003
55469,0,12.8,0.061374
55470,0,12.8,0.030234
55471,0,12.8,0.075127
55472,0,12.8,0.2107
55473,0,12.8,0.052256
55474,0,12.8,0.1941
55475,0,12.8,0.099747
55476,0,12.8,0.4299
55477,0,12.8,0.1099
55478,1,12.8,0.087978
55479,0,12.8,0.22707
55480,0,12.8,0.065041
55481,1,12.8,0.027272
55482,0,12.8,0.049474
55483,0,12.8,0.074816
55484,0,12.8,0.21436
55485,0,12.8,0.34204
55486,0,12.8,0.2024
55487,1,12.8,0.05052
55488,0,12.8,0.47735
55489,1,12.8,0.027259
55490,1,12.8,0.17928
55491,1,12.8,0.028621
55492,0,12.8,0.081677
55493,0,12.8,0.15629
55494,0,12.8,0.19269
55495,0,12.8,0.07401
55496,0,12.8,0.08412
55497,1,12.8,0.050557
55498,0,12.8,0.081553
55499,0,12.8,0.17196
55500,0,12.8,0.25675
55501,0,12.8,0.11617
55502,1,12.8,0.1291
55503,0,12.8,0.054831
55504,0,12.8,0.14758
55505,0,12.8,0.22968
55506,0,12.8,0.25237
55507,0,12.8,0.19874
55508,0,12.8,0.21762
55509,0,12.8,0.18432
55510,0,12.8,0.3034
55511,0,12.8,0.036874
55512,0,12.8,0.14479
55513,1,12.8,0.12235
55514,0,12.8,0.20042
55515,0,12.8,0.20779
55516,0,12.8,0.021842
55517,0,12.8,0.055403
55518,1,12.8,0.093279
55519,0,12.8,0.085701
55520,0,12.8,0.096082
55521,0,12.8,0.11416
55522,0,12.8,0.043828
55523,0,12.8,0.05656
55524,1,12.8,0.020571
55525,0,12.8,0.20068
55526,0,12.8,0.26903
55527,0,12.8,0.036017
55528,0,12.8,0.18208
55529,0,12.8,0.058148
55530,0,12.8,0.06121
55531,0,12.8,0.21486
55532,0,12.8,0.022568
55533,0,12.8,0.32385
55534,0,12.8,0.11687
55535,0,12.8,0.16309
55536,0,12.8,0.021578
55537,0,12.8,0.055838
55538,0,12.8,0.05507
55539,0,12.8,0.10049
55540,0,12.8,0.019654
55541,0,12.8,0.23371
55542,0,12.8,0.028215
55543,0,12.8,0.28176
55544,0,12.8,0.17712
55545,1,12.8,0.022775
55546,1,12.8,0.30115
55547,1,12.8,0.035742
55548,0,12.8,0.096582
55549,0,12.8,0.087293
55550,0,12.8,0.16747
55551,0,12.8,0.062384
55552,1,12.8,0.29363
55553,0,12.8,0.046535
55554,0,12.8,0.20163
55555,0,12.8,0.013238
55556,0,12.8,0.062598
55557,0,12.8,0.20706
55558,0,12.8,0.022598
55559,0,12.8,0.16302
55560,0,12.8,0.29724
55561,0,12.8,0.1273
55562,0,12.8,0.086491
55563,0,12.8,0.14165
55564,0,12.8,0.091194
55565,0,12.8,0.035717
55566,0,12.8,0.13553
55567,0,12.8,0.061542
55568,1,12.8,0.14122
55569,0,12.8,0.17503
55570,0,12.8,0.23815
55571,0,12.8,0.071623
55572,0,12.8,0.13667
55573,0,12.8,0.16776
55574,1,12.8,0.052885
55575,0,12.8,0.28742
55576,0,12.8,0.6858
55577,0,12.8,0.083073
55578,0,12.8,0.19633
55579,0,12.8,0.06355
55580,1,12.8,0.36246
55581,0,12.8,0.042351
55582,0,12.8,0.16764
55583,1,12.8,0.1803
55584,0,12.8,0.36426
55585,0,12.8,0.048586
55586,1,12.8,0.23611
55587,0,12.8,0.18658
55588,0,12.8,0.12333
55589,0,12.8,0.31613
55590,0,12.8,0.15982
55591,0,12.8,0.10148
55592,0,12.8,0.13149
55593,0,12.8,0.084272
55594,1,12.8,0.069984
55595,0,12.8,0.45811
55596,0,12.8,0.11745
55597,0,12.8,0.092744
55598,0,12.8,0.082601
55599,0,12.8,0.028167
55600,0,12.8,0.019149
55601,1,12.8,0.1765
55602,0,12.8,0.087728
55603,0,12.8,0.046277
55604,0,12.8,0.16726
55605,0,12.8,0.062665
55606,0,12.8,0.096875
55607,0,12.8,0.072053
55608,0,12.8,0.11337
55609,0,12.8,0.092012
55610,0,12.8,0.08931
55611,0,12.8,0.099621
55612,0,12.8,0.052192
55613,0,12.8,0.20124
55614,1,12.8,0.17468
55615,1,12.8,0.1176
55616,0,12.8,0.12164
55617,0,12.8,0.11738
55618,0,12.8,0.080854
55619,0,12.8,0.17534
55620,0,12.8,0.41085
55621,0,12.8,0.39651
55622,0,12.8,0.22295
55623,0,12.8,0.090488
55624,1,12.8,0.53056
55625,0,12.8,0.25499
55626,0,12.8,0.028361
55627,0,12.8,0.1953
55628,0,12.8,0.26207
55629,0,12.8,0.077859
55630,0,12.8,0.098521
55631,0,12.8,0.52159
55632,0,12.8,0.05641
55633,0,12.8,0.055307
55634,0,12.8,0.13066
55635,0,12.8,0.099754
55636,1,12.8,0.034079
55637,0,12.8,0.1593
55638,0,12.8,0.41979
55639,0,12.8,0.028534
55640,0,12.8,0.032374
55641,1,12.8,0.41373
55642,1,12.8,0.11957
55643,0,12.8,0.10647
55644,0,12.8,0.21904
55645,1,12.8,0.15189
55646,0,12.8,0.082729
55647,0,12.8,0.15388
55648,0,12.8,0.13772
55649,0,12.8,0.07363
55650,0,12.8,0.12398
55651,0,12.8,0.089842
55652,1,12.8,0.057091
55653,0,12.8,0.065028
55654,0,12.8,0.13629
55655,0,12.8,0.49956
55656,0,12.8,0.066165
55657,0,12.8,0.35407
55658,0,12.8,0.16728
55659,0,12.8,0.12858
55660,1,12.8,0.27254
55661,0,12.8,0.31999
55662,0,12.8,0.028653
55663,0,12.8,0.11782
55664,0,12.8,0.073522
55665,0,12.8,0.09319
55666,0,12.8,0.12949
55667,0,12.8,0.1982
55668,0,12.8,0.12883
55669,0,12.8,0.45772
55670,0,12.8,0.17151
55671,0,12.8,0.19109
55672,1,12.8,0.05556
55673,0,12.8,0.049828
55674,0,12.8,0.052981
55675,0,12.8,0.1012
55676,0,12.8,0.01847
55677,0,12.8,0.32846
55678,0,12.8,0.075996
55679,0,12.8,0.41256
55680,0,12.8,0.20874
55681,0,12.8,0.46256
55682,0,12.8,0.23225
55683,1,12.8,0.16467
55684,0,12.8,0.062059
55685,0,12.8,0.24095
55686,0,12.8,0.28367
55687,0,12.8,0.1082
55688,0,12.8,0.11087
55689,0,12.8,0.077385
55690,1,12.8,0.16039
55691,0,12.8,0.13379
55692,0,12.8,0.14062
55693,0,12.8,0.264
55694,0,12.8,0.24041
55695,0,12.8,0.10559
55696,1,12.8,0.18024
55697,0,12.8,0.12896
55698,1,12.8,0.04942
55699,0,12.8,0.12455
55700,0,12.8,0.07005
55701,0,12.8,0.26581
55702,0,12.8,0.14137
55703,0,12.8,0.13195
55704,0,12.8,0.15654
55705,0,12.8,0.36086
55706,0,12.8,0.13108
55707,0,12.8,0.13981
55708,0,12.8,0.15866
55709,0,12.8,0.075703
55710,1,12.8,0.16339
55711,0,12.8,0.26046
55712,0,12.8,0.36512
55713,0,12.8,0.10072
55714,0,12.8,0.1539
55715,0,12.8,0.038328
55716,0,12.8,0.065565
55717,1,12.8,0.080344
55718,0,12.8,0.067912
55719,0,12.8,0.026436
55720,0,12.8,0.13605
55721,0,12.8,0.02039
55722,0,12.8,0.13146
55723,0,12.8,0.18169
55724,0,12.8,0.12202
55725,0,12.8,0.31964
55726,0,12.8,0.052447
55727,1,12.8,0.103
55728,0,12.8,0.19791
55729,0,12.8,0.19764
55730,0,12.8,0.033808
55731,1,12.8,0.13837
55732,0,12.8,0.09943
55733,0,12.8,0.051658
55734,0,12.8,0.035829
55735,0,12.8,0.24977
55736,1,12.8,0.09805
55737,0,12.8,0.27203
55738,0,12.8,0.045956
55739,0,12.8,0.3003
55740,0,12.8,0.68591
55741,0,12.8,0.055306
55742,0,12.8,0.12248
55743,0,12.8,0.074461
55744,0,12.8,0.037155
55745,1,12.8,0.029282
55746,0,12.8,0.077752
55747,0,12.8,0.096014
55748,0,12.8,0.26176
55749,0,12.8,0.026673
55750,0,12.8,0.043015
55751,1,12.8,0.12745
55752,0,12.8,0.11829
55753,0,12.8,0.039985
55754,0,12.8,0.046266
55755,0,12.8,0.16979
55756,0,12.8,0.067813
55757,0,12.8,0.11486
55758,1,12.8,0.089849
55759,0,12.8,0.045413
55760,0,12.8,0.18034
55761,0,12.8,0.02548
55762,0,12.8,0.050991
55763,0,12.8,0.033579
55764,0,12.8,0.13362
55765,0,12.8,0.10689
55766,1,12.8,0.12574
55767,0,12.8,0.047167
55768,0,12.8,0.10673
55769,0,12.8,0.18265
55770,0,12.8,0.012711
55771,0,12.8,0.036677
55772,0,12.8,0.14597
55773,0,12.8,0.23706
55774,0,12.8,0.36061
55775,0,12.8,0.081963
55776,0,12.8,0.050119
55777,0,12.8,0.10189
55778,0,12.8,0.088253
55779,0,12.8,0.090576
55780,0,12.8,0.35489
55781,0,12.8,0.13528
55782,0,12.8,0.19952
55783,0,12.8,0.12271
55784,1,12.8,0.14767
55785,0,12.8,0.18366
55786,0,12.8,0.058962
55787,0,12.8,0.16349
55788,0,12.8,0.092272
55789,0,12.8,0.39176
55790,1,12.8,0.050769
55791,0,12.8,0.12362
55792,0,12.8,0.1907
55793,0,12.8,0.24828
55794,0,12.8,0.039713
55795,0,12.8,0.27804
55796,0,12.8,0.18831
55797,0,12.8,0.64003
55798,0,12.8,0.11861
55799,0,12.8,0.080119
55800,0,12.8,0.12215
55801,0,12.8,0.077927
55802,0,12.8,0.055352
55803,1,12.8,0.13914
55804,0,12.8,0.04179
55805,1,12.8,0.18153
55806,0,12.8,0.067689
55807,0,12.8,0.16951
55808,1,12.8,0.10076
55809,0,12.8,0.051336
55810,0,12.8,0.09693
55811,0,12.8,0.5591
55812,0,12.8,0.033556
55813,0,12.8,0.045825
55814,0,12.8,0.045768
55815,1,12.8,0.24213
55816,1,12.8,0.19024
55817,0,12.8,0.027132
55818,1,12.8,0.023668
55819,0,12.8,0.049338
55820,0,12.8,0.15333
55821,0,12.8,0.061414
55822,0,12.8,0.11753
55823,0,12.8,0.10425
55824,1,12.8,0.072833
55825,0,12.8,0.026964
55826,0,12.8,0.063733
55827,0,12.8,0.03512
55828,0,12.8,0.35723
55829,1,12.8,0.035998
55830,0,12.8,0.045358
55831,0,12.8,0.040609
55832,0,12.8,0.038297
55833,0,12.8,0.11049
55834,0,12.8,0.31703
55835,0,12.8,0.22025
55836,0,12.8,0.14008
55837,0,12.8,0.24697
55838,0,12.8,0.047055
55839,0,12.8,0.19763
55840,0,12.8,0.064065
55841,0,12.8,0.065192
55842,0,12.8,0.041583
55843,0,12.8,0.35463
55844,0,12.8,0.036494
55845,0,12.8,0.2748
55846,0,12.8,0.083604
55847,0,12.8,0.14883
55848,0,12.8,0.12378
55849,0,12.8,0.41986
55850,0,12.8,0.1104
55851,0,12.8,0.58269
55852,0,12.8,0.12297
55853,0,12.8,0.14052
55854,0,12.8,0.031223
55855,0,12.8,0.27977
55856,1,12.8,0.11391
55857,1,12.8,0.092471
55858,0,12.8,0.35938
55859,0,12.8,0.10935
55860,0,12.8,0.41046
55861,0,12.8,0.045125
55862,0,12.8,0.11024
55863,0,12.8,0.0053322
55864,0,12.8,0.069204
55865,0,12.8,0.017747
55866,0,12.8,0.078664
55867,0,12.8,0.3728
55868,0,12.8,0.034163
55869,1,12.8,0.17077
55870,1,12.8,0.40598
55871,0,12.8,0.12946
55872,0,12.8,0.44983
55873,0,12.8,0.13982
55874,0,12.8,0.044564
55875,0,12.8,0.14684
55876,0,12.8,0.13298
55877,0,12.8,0.32953
55878,0,12.8,0.058555
55879,0,12.8,0.042022
55880,0,12.8,0.16017
55881,0,12.8,0.09016
55882,0,12.8,0.035499
55883,0,12.8,0.062596
55884,0,12.8,0.04194
55885,0,12.8,0.015489
55886,0,12.8,0.13628
55887,1,12.8,0.13187
55888,0,12.8,0.11317
55889,0,12.8,0.1061
55890,0,12.8,0.025095
55891,0,12.8,0.055925
55892,0,12.8,0.035415
55893,0,12.8,0.1177
55894,0,12.8,0.20513
55895,0,12.8,0.013803
55896,0,12.8,0.11438
55897,0,12.8,0.19406
55898,0,12.8,0.43176
55899,0,12.8,0.065929
55900,0,12.8,0.1072
55901,0,12.8,0.058562
55902,0,12.8,0.065945
55903,1,12.8,0.07496
55904,1,12.8,0.064535
55905,0,12.8,0.034975
55906,0,12.8,0.015654
55907,0,12.8,0.20773
55908,0,12.8,0.22134
55909,0,12.8,0.55363
55910,0,12.8,0.12234
55911,1,12.8,0.15272
55912,0,12.8,0.19297
55913,0,12.8,0.15535
55914,0,12.8,0.37417
55915,0,12.8,0.13907
55916,0,12.8,0.062375
55917,0,12.8,0.2227
55918,0,12.8,0.082849
55919,0,12.8,0.031642
55920,0,12.8,0.15442
55921,0,12.8,0.034501
55922,0,12.8,0.083744
55923,1,12.8,0.26216
55924,0,12.8,0.11459
55925,0,12.8,0.2095
55926,0,12.8,0.050171
55927,0,12.8,0.10727
55928,0,12.8,0.22885
55929,0,12.8,0.016804
55930,1,12.8,0.051473
55931,0,12.8,0.11433
55932,0,12.8,0.14584
55933,1,12.8,0.1288
55934,0,12.8,0.032553
55935,0,12.8,0.044907
55936,1,12.8,0.047705
55937,0,12.8,0.045995
55938,0,12.8,0.18824
55939,0,12.8,0.047706
55940,0,12.8,0.091479
55941,0,12.8,0.048733
55942,0,12.8,0.058578
55943,0,12.8,0.30206
55944,0,12.8,0.24409
55945,0,12.8,0.25626
55946,0,12.8,0.33769
55947,0,12.8,0.044754
55948,0,12.8,0.070846
55949,0,12.8,0.16232
55950,0,12.8,0.054744
55951,0,12.8,0.066727
55952,0,12.8,0.088017
55953,0,12.8,0.038649
55954,1,12.8,0.052335
55955,0,12.8,0.68356
55956,0,12.8,0.083724
55957,0,12.8,0.13794
55958,1,12.8,0.16094
55959,0,12.8,0.21786
55960,0,12.8,0.065778
55961,0,12.8,0.16141
55962,0,12.8,0.16819
55963,0,12.8,0.032363
55964,1,12.8,0.10594
55965,1,12.8,0.043766
55966,0,12.8,0.15857
55967,0,12.8,0.086571
55968,0,12.8,0.19062
55969,0,12.8,0.12076
55970,0,12.8,0.14741
55971,0,12.8,0.096263
55972,0,12.8,0.21666
55973,0,12.8,0.058088
55974,0,12.8,0.22464
55975,0,12.8,0.077838
55976,0,12.8,0.25636
55977,0,12.8,0.073674
55978,0,12.8,0.14148
55979,0,12.8,0.049486
55980,0,12.8,0.059863
55981,0,12.8,0.14793
55982,0,12.8,0.088595
55983,0,12.8,0.17836
55984,0,12.8,0.047483
55985,1,12.8,0.10407
55986,0,12.8,0.096137
55987,0,12.8,0.11643
55988,0,12.8,0.28411
55989,1,12.8,0.051273
55990,0,12.8,0.10179
55991,0,12.8,0.27891
55992,0,12.8,0.031071
55993,0,12.8,0.11475
55994,0,12.8,0.1036
55995,0,12.8,0.068814
55996,1,12.8,0.10935
55997,0,12.8,0.087039
55998,0,12.8,0.054933
55999,0,12.8,0.24472
56000,0,12.8,0.081201
56001,0,12.8,0.066591
56002,0,12.8,0.14422
56003,0,12.8,0.03475
56004,0,12.8,0.088308
56005,0,12.8,0.4005
56006,0,12.8,0.0067822
56007,0,12.8,0.10565
56008,1,12.8,0.28131
56009,0,12.8,0.051165
56010,0,12.8,0.11508
56011,0,12.8,0.025611
56012,0,12.8,0.095391
56013,0,12.8,0.58444
56014,0,12.8,0.21038
56015,0,12.8,0.034813
56016,0,12.8,0.057921
56017,0,12.8,0.23881
56018,1,12.8,0.10929
56019,0,12.8,0.041488
56020,0,12.8,0.23544
56021,0,12.8,0.068014
56022,0,12.8,0.12175
56023,0,12.8,0.16146
56024,0,12.8,0.1506
56025,0,12.8,0.076082
56026,0,12.8,0.082398
56027,0,12.8,0.1234
56028,0,12.8,0.09637
56029,0,12.8,0.18452
56030,0,12.8,0.084342
56031,1,12.8,0.20664
56032,0,12.8,0.033635
56033,0,12.8,0.050281
56034,0,12.8,0.064056
56035,0,12.8,0.11611
56036,0,12.8,0.26706
56037,0,12.8,0.18835
56038,0,12.8,0.037778
56039,1,12.8,0.11505
56040,0,12.8,0.025736
56041,1,12.8,0.30339
56042,1,12.8,0.12385
56043,0,12.8,0.015379
56044,0,12.8,0.059813
56045,0,12.8,0.21119
56046,0,12.8,0.033506
56047,0,12.8,0.24196
56048,1,12.8,0.18337
56049,1,12.8,0.029442
56050,0,12.8,0.15682
56051,0,12.8,0.1436
56052,0,12.8,0.36066
56053,0,12.8,0.14053
56054,0,12.8,0.1013
56055,0,12.8,0.018708
56056,0,12.8,0.178
56057,0,12.8,0.17577
56058,0,12.8,0.045388
56059,0,12.8,0.062167
56060,0,12.8,0.3031
56061,0,12.8,0.20065
56062,0,12.8,0.16605
56063,1,12.8,0.095256
56064,0,12.8,0.14727
56065,0,12.8,0.096003
56066,0,12.8,0.05965
56067,0,12.8,0.19821
56068,0,12.8,0.02149
56069,0,12.8,0.18161
56070,0,12.8,0.043735
56071,1,12.8,0.135
56072,0,12.8,0.13227
56073,0,12.8,0.27726
56074,0,12.8,0.42651
56075,0,12.8,0.05263
56076,0,12.8,0.10143
56077,0,12.8,0.18752
56078,0,12.8,0.13929
56079,0,12.8,0.070179
56080,0,12.8,0.2345
56081,0,12.8,0.11431
56082,0,12.8,0.42923
56083,1,12.8,0.048375
56084,0,12.8,0.13364
56085,0,12.8,0.34936
56086,0,12.8,0.86195
56087,0,12.8,0.040032
56088,0,12.8,0.22301
56089,0,12.8,0.19945
56090,0,12.8,0.41351
56091,0,12.8,0.057348
56092,0,12.8,0.058373
56093,0,12.8,0.023749
56094,0,12.8,0.1058
56095,0,12.8,0.065461
56096,0,12.8,0.17052
56097,0,12.8,0.049884
56098,0,12.8,0.2386
56099,1,12.8,0.11637
56100,0,12.8,0.17754
56101,0,12.8,0.017502
56102,0,12.8,0.16772
56103,0,12.8,0.097181
56104,0,12.8,0.30398
56105,0,12.8,0.70063
56106,0,12.8,0.72428
56107,0,12.8,0.13023
56108,0,12.8,0.34033
56109,1,12.8,0.19822
56110,0,12.8,0.11752
56111,0,12.8,0.016607
56112,0,12.8,0.10315
56113,0,12.8,0.27538
56114,0,12.8,0.66198
56115,0,12.8,0.04072
56116,1,12.8,0.09523
56117,0,12.8,0.099996
56118,0,12.8,0.1321
56119,0,12.8,0.15501
56120,0,12.8,0.15087
56121,1,12.8,0.090892
56122,1,12.8,0.061009
56123,0,12.8,0.04471
56124,0,12.8,0.05786
56125,0,12.8,0.050183
56126,1,12.8,0.063624
56127,0,12.8,0.026363
56128,0,12.8,0.12251
56129,0,12.8,0.046681
56130,0,12.8,0.03411
56131,0,12.8,0.035394
56132,0,12.8,0.39057
56133,0,12.8,0.12594
56134,0,12.8,0.15621
56135,1,12.8,0.11623
56136,0,12.8,0.099027
56137,0,12.8,0.059227
56138,0,12.8,0.22043
56139,0,12.8,0.2077
56140,0,12.8,0.15026
56141,0,12.8,0.03846
56142,0,12.8,0.039368
56143,0,12.8,0.17793
56144,0,12.8,0.24316
56145,0,12.8,0.10708
56146,0,12.8,0.2761
56147,0,12.8,0.07303
56148,0,12.8,0.15436
56149,0,12.8,0.10884
56150,0,12.8,0.069618
56151,1,12.8,0.1762
56152,0,12.8,0.18289
56153,0,12.8,0.05732
56154,0,12.8,0.12799
56155,0,12.8,0.15853
56156,0,12.8,0.078579
56157,0,12.8,0.047799
56158,0,12.8,0.34122
56159,0,12.8,0.039158
56160,0,12.8,0.12308
56161,0,12.8,0.049233
56162,0,12.8,0.12221
56163,1,12.8,0.09167
56164,0,12.8,0.14529
56165,0,12.8,0.046324
56166,0,12.8,0.1234
56167,1,12.8,0.065201
56168,1,12.8,0.14548
56169,0,12.8,0.10463
56170,0,12.8,0.15336
56171,0,12.8,0.049433
56172,0,12.8,0.030033
56173,0,12.8,0.063475
56174,0,12.8,0.018872
56175,0,12.8,0.049784
56176,0,12.8,0.057086
56177,1,12.8,0.081522
56178,0,12.8,0.071823
56179,0,12.8,0.20861
56180,0,12.8,0.046345
56181,0,12.8,0.046579
56182,1,12.8,0.095741
56183,0,12.8,0.054816
56184,1,12.8,0.06696
56185,1,12.8,0.021378
56186,0,12.8,0.044492
56187,0,12.8,0.052092
56188,0,12.8,0.076864
56189,0,12.8,0.032148
56190,0,12.8,0.37556
56191,0,12.8,0.14176
56192,0,12.8,0.13301
56193,0,12.8,0.30494
56194,1,12.8,0.044051
56195,0,12.8,0.040053
56196,0,12.8,0.13161
56197,0,12.8,0.22668
56198,0,12.8,0.26977
56199,0,12.8,0.058101
56200,1,12.8,0.18425
56201,1,12.8,0.15286
56202,0,12.8,0.024141
56203,0,12.8,0.044677
56204,0,12.8,0.023608
56205,1,12.8,0.065727
56206,1,12.8,0.037233
56207,1,12.8,0.075792
56208,0,12.8,0.17344
56209,0,12.8,0.087697
56210,0,12.8,0.078915
56211,0,12.8,0.060103
56212,0,12.8,0.08017
56213,0,12.8,0.1415
56214,0,12.8,0.061145
56215,0,12.8,0.10039
56216,0,12.8,0.1735
56217,0,12.8,0.11333
56218,0,12.8,0.12507
56219,0,12.8,0.046918
56220,0,12.8,0.068797
56221,0,12.8,0.43001
56222,0,12.8,0.10436
56223,0,12.8,0.19569
56224,0,12.8,0.37336
56225,0,12.8,0.13363
56226,0,12.8,0.16683
56227,0,12.8,0.11704
56228,1,12.8,0.32132
56229,0,12.8,0.076393
56230,0,12.8,0.20759
56231,0,12.8,0.043732
56232,0,12.8,0.11758
56233,0,12.8,0.06632
56234,0,12.8,0.23173
56235,0,12.8,0.028916
56236,0,12.8,0.20366
56237,0,12.8,0.01477
56238,0,12.8,0.068197
56239,0,12.8,0.20737
56240,0,12.8,0.05037
56241,0,12.8,0.043136
56242,0,12.8,0.010056
56243,0,12.8,0.11213
56244,0,12.8,0.1216
56245,0,12.8,0.16085
56246,0,12.8,0.057094
56247,1,12.8,0.095823
56248,0,12.8,0.095583
56249,0,12.8,0.30575
56250,0,12.8,0.096808
56251,0,12.8,0.042182
56252,0,12.8,0.10897
56253,0,12.8,0.096752
56254,0,12.8,0.017974
56255,0,12.8,0.12061
56256,0,12.8,0.081526
56257,0,12.8,0.12732
56258,0,12.8,0.11904
56259,1,12.8,0.06451
56260,0,12.8,0.1162
56261,0,12.8,0.27082
56262,0,12.8,0.11086
56263,0,12.8,0.21015
56264,0,12.8,0.20088
56265,0,12.8,0.048466
56266,0,12.8,0.21444
56267,0,12.8,0.052913
56268,0,12.8,0.12391
56269,0,12.8,0.20872
56270,0,12.8,0.043591
56271,0,12.8,0.067378
56272,0,12.8,0.15429
56273,0,12.8,0.084414
56274,1,12.8,0.095003
56275,0,12.8,0.12485
56276,0,12.8,0.22849
56277,0,12.8,0.01341
56278,0,12.8,0.090826
56279,0,12.8,0.13732
56280,0,12.8,0.11428
56281,0,12.8,0.052191
56282,0,12.8,0.074284
56283,0,12.8,0.23886
56284,0,12.8,0.17211
56285,0,12.8,0.057271
56286,0,12.8,0.083439
56287,0,12.8,0.068696
56288,1,12.8,0.12932
56289,1,12.8,0.090279
56290,0,12.8,0.059522
56291,0,12.8,0.23841
56292,0,12.8,0.21503
56293,0,12.8,0.062305
56294,0,12.8,0.060864
56295,1,12.8,0.10838
56296,0,12.8,0.13253
56297,0,12.8,0.203
56298,0,12.8,0.11395
56299,0,12.8,0.34315
56300,0,12.8,0.030608
56301,0,12.8,0.076029
56302,0,12.8,0.11156
56303,0,12.8,0.031996
56304,0,12.8,0.085089
56305,0,12.8,0.02677
56306,1,12.8,0.076233
56307,0,12.8,0.037302
56308,1,12.8,0.071358
56309,0,12.8,0.36801
56310,0,12.8,0.11618
56311,0,12.8,0.014285
56312,0,12.8,0.047236
56313,0,12.8,0.35086
56314,0,12.8,0.26557
56315,1,12.8,0.036095
56316,0,12.8,0.17043
56317,0,12.8,0.3899
56318,1,12.8,0.34088
56319,0,12.8,0.088901
56320,0,12.8,0.22771
56321,0,12.8,0.065351
56322,0,12.8,0.19017
56323,0,12.8,0.25671
56324,0,12.8,0.19182
56325,0,12.8,0.21873
56326,0,12.8,0.036517
56327,1,12.8,0.079965
56328,0,12.8,0.04514
56329,0,12.8,0.054472
56330,1,12.8,0.1199
56331,0,12.8,0.078485
56332,0,12.8,0.1413
56333,0,12.8,0.05949
56334,0,12.8,0.055598
56335,0,12.8,0.13761
56336,0,12.8,0.049582
56337,0,12.8,0.16518
56338,0,12.8,0.10857
56339,0,12.8,0.058819
56340,0,12.8,0.038439
56341,0,12.8,0.034866
56342,0,12.8,0.026394
56343,0,12.8,0.058057
56344,0,12.8,0.093703
56345,0,12.8,0.28571
56346,0,12.8,0.024979
56347,0,12.8,0.058797
56348,1,12.8,0.25089
56349,0,12.8,0.28078
56350,0,12.8,0.044872
56351,0,12.8,0.48255
56352,0,12.8,0.09836
56353,0,12.8,0.037746
56354,1,12.8,0.14658
56355,1,12.8,0.23391
56356,0,12.8,0.099564
56357,0,12.8,0.064361
56358,0,12.8,0.053829
56359,0,12.8,0.0676
56360,0,12.8,0.060681
56361,0,12.8,0.20251
56362,0,12.8,0.045561
56363,0,12.8,0.084568
56364,0,12.8,0.03343
56365,0,12.8,0.060535
56366,0,12.8,0.052379
56367,0,12.8,0.15842
56368,0,12.8,0.070877
56369,0,12.8,0.031184
56370,0,12.8,0.22505
56371,1,12.8,0.12809
56372,0,12.8,0.28812
56373,0,12.8,0.033565
56374,0,12.8,0.03812
56375,0,12.8,0.18062
56376,0,12.8,0.14718
56377,0,12.8,0.12879
56378,0,12.8,0.16736
56379,0,12.8,0.032451
56380,0,12.8,0.080147
56381,0,12.8,0.013631
56382,0,12.8,0.14158
56383,0,12.8,0.037877
56384,0,12.8,0.058476
56385,0,12.8,0.027008
56386,0,12.8,0.01801
56387,1,12.8,0.025842
56388,0,12.8,0.081911
56389,0,12.8,0.14235
56390,0,12.8,0.060441
