y_1_25,y_2_25,y_5_25,y_6_25,y_mc_hu_25,y_1,y_2,y_5,y_6,y_mc_hu
0.82581,20.796,0.00026503,30.222,2.4869e-05
0.84839,20.982,0.00026238,30.232,2.4786e-05
0.92551,20.459,0.00025975,30.245,2.4703e-05
0.88756,20.22,0.00025716,30.249,2.4621e-05
0.87457,20.175,0.00025458,30.25,2.4539e-05
0.79033,20.071,0.00025204,30.25,2.4457e-05
0.79201,19.688,0.00024952,30.249,2.4375e-05
0.78025,19.684,0.00024702,30.241,2.4294e-05
0.82667,19.656,0.00024455,30.234,2.4213e-05
0.8225,19.726,0.00024211,30.227,2.4132e-05
0.76933,19.662,0.00023969,30.22,2.4052e-05
0.76465,19.892,0.00023729,30.213,2.3972e-05
0.75157,19.987,0.00023492,30.209,2.3892e-05
0.72497,19.844,0.00023257,30.207,2.3812e-05
0.71124,19.67,0.00023024,30.203,2.3733e-05
0.7573,19.61,0.00022794,30.196,2.3654e-05
0.78231,19.503,0.00022566,30.188,2.3575e-05
0.80047,20.158,0.0002234,30.178,2.3496e-05
0.81472,20.375,0.00022117,30.179,2.3418e-05
0.82769,20.648,0.00021896,30.183,2.334e-05
0.76201,21.016,0.00021677,30.191,2.3262e-05
0.76601,20.7,0.0002146,30.204,2.3185e-05
0.83836,20.876,0.00021245,30.213,2.3107e-05
0.85945,20.673,0.00021033,30.224,2.303e-05
0.82372,20.437,0.00020823,30.231,2.2954e-05
0.83564,20.703,0.00020614,30.236,2.2877e-05
0.84411,20.408,0.00020408,30.244,2.2801e-05
0.84163,20.051,0.00020204,30.248,2.2725e-05
0.80912,19.624,0.00020002,30.246,2.2649e-05
0.91766,19.719,0.00019802,30.238,2.2574e-05
0.84694,19.851,0.00019604,30.231,2.2498e-05
0.86358,19.86,0.00019408,30.227,2.2423e-05
0.84221,19.807,0.00019214,30.222,2.2349e-05
0.82116,19.219,0.00019022,30.217,2.2274e-05
0.85425,19.783,0.00018832,30.203,2.22e-05
0.94669,19.531,0.00018643,30.198,2.2126e-05
0.96903,19.951,0.00018457,30.189,2.2052e-05
0.85413,19.753,0.00018272,30.186,2.1979e-05
0.91709,19.891,0.0001809,30.181,2.1905e-05
0.8062,20.338,0.00017909,30.177,2.1832e-05
0.77988,20.809,0.0001773,30.181,2.176e-05
0.83866,21.349,0.00017552,30.191,2.1687e-05
0.8094,20.941,0.00017377,30.209,2.1615e-05
0.7619,20.537,0.00017203,30.221,2.1543e-05
0.81404,21.075,0.00017031,30.227,2.1471e-05
0.79886,20.565,0.00016861,30.241,2.1399e-05
0.8459,20.333,0.00016692,30.247,2.1328e-05
0.7917,20.49,0.00016525,30.25,2.1257e-05
0.75761,20.316,0.0001636,30.254,2.1186e-05
0.809,20.385,0.00016196,30.257,2.1115e-05
0.79923,20.737,0.00016034,30.26,2.1045e-05
0.87004,21.236,0.00015874,30.268,2.0975e-05
0.84523,20.933,0.00015715,30.284,2.0905e-05
0.78738,20.774,0.00015558,30.295,2.0835e-05
0.81032,21.046,0.00015403,30.304,2.0766e-05
0.83325,20.422,0.00015249,30.317,2.0697e-05
0.83163,20.362,0.00015096,30.32,2.0628e-05
0.90983,20.218,0.00014945,30.322,2.0559e-05
0.83851,20.008,0.00014796,30.322,2.049e-05
0.88831,20.477,0.00014648,30.319,2.0422e-05
0.83057,20.846,0.00014501,30.323,2.0354e-05
0.90141,20.971,0.00014356,30.332,2.0286e-05
0.92587,20.424,0.00014213,30.344,2.0218e-05
0.91867,20.642,0.0001407,30.346,2.0151e-05
0.85871,20.735,0.0001393,30.353,2.0084e-05
0.79321,20.456,0.0001379,30.36,2.0017e-05
0.87107,20.678,0.00013653,30.363,1.995e-05
0.87703,21.159,0.00013516,30.37,1.9884e-05
0.81989,20.629,0.00013381,30.384,1.9817e-05
0.86752,20.53,0.00013247,30.389,1.9751e-05
0.86359,20.741,0.00013115,30.393,1.9686e-05
0.88783,20.593,0.00012983,30.4,1.962e-05
0.88396,20.228,0.00012854,30.405,1.9555e-05
0.91922,21.238,0.00012725,30.405,1.9489e-05
0.90112,21.062,0.00012598,30.419,1.9424e-05
0.88682,20.915,0.00012472,30.431,1.936e-05
0.93348,20.946,0.00012347,30.44,1.9295e-05
0.90559,20.688,0.00012224,30.45,1.9231e-05
0.80826,20.393,0.00012101,30.456,1.9167e-05
0.8484,20.919,0.0001198,30.457,1.9103e-05
0.77435,20.873,0.00011861,30.467,1.9039e-05
0.77276,20.506,0.00011742,30.475,1.8976e-05
0.77913,20.453,0.00011625,30.478,1.8912e-05
0.73642,20.759,0.00011508,30.48,1.8849e-05
0.79549,20.472,0.00011393,30.486,1.8787e-05
0.7583,20.503,0.00011279,30.489,1.8724e-05
0.78016,20.13,0.00011167,30.491,1.8661e-05
0.80058,20.132,0.00011055,30.488,1.8599e-05
0.79175,19.771,0.00010944,30.485,1.8537e-05
0.7992,19.656,0.00010835,30.477,1.8475e-05
0.75555,19.988,0.00010727,30.467,1.8414e-05
0.71822,19.864,0.00010619,30.462,1.8353e-05
0.75539,20.39,0.00010513,30.456,1.8291e-05
0.71352,20.113,0.00010408,30.457,1.823e-05
0.70918,20.359,0.00010304,30.454,1.817e-05
0.72164,20,0.00010201,30.455,1.8109e-05
0.70902,20.027,0.00010099,30.45,1.8049e-05
0.70296,19.986,9.9978e-05,30.446,1.7989e-05
0.74223,20.59,9.8979e-05,30.442,1.7929e-05
0.75439,20.397,9.7989e-05,30.446,1.7869e-05
0.82725,20.99,9.7009e-05,30.448,1.7809e-05
0.83069,20.988,9.6039e-05,30.458,1.775e-05
0.81915,21.35,9.5078e-05,30.468,1.7691e-05
0.7711,21.295,9.4128e-05,30.484,1.7632e-05
0.75324,20.99,9.3186e-05,30.498,1.7573e-05
0.67907,20.989,9.2254e-05,30.508,1.7514e-05
0.75913,21.098,9.1332e-05,30.518,1.7456e-05
0.75178,20.948,9.0419e-05,30.529,1.7398e-05
0.74919,20.349,8.9514e-05,30.538,1.734e-05
0.78238,20.434,8.8619e-05,30.538,1.7282e-05
0.80239,20.487,8.7733e-05,30.539,1.7224e-05
0.79457,20.982,8.6856e-05,30.541,1.7167e-05
0.7768,21.567,8.5987e-05,30.55,1.711e-05
0.76223,21.764,8.5127e-05,30.568,1.7053e-05
0.78109,21.653,8.4276e-05,30.589,1.6996e-05
0.79207,21.655,8.3433e-05,30.608,1.6939e-05
0.89058,21.347,8.2599e-05,30.627,1.6883e-05
0.84729,21.105,8.1773e-05,30.641,1.6827e-05
0.82297,21.354,8.0955e-05,30.651,1.677e-05
0.81311,20.869,8.0146e-05,30.665,1.6715e-05
0.83047,21.522,7.9344e-05,30.671,1.6659e-05
0.90102,21.101,7.8551e-05,30.687,1.6603e-05
0.91681,20.696,7.7765e-05,30.697,1.6548e-05
0.83753,20.838,7.6988e-05,30.7,1.6493e-05
0.7982,20.482,7.6218e-05,30.706,1.6438e-05
0.75942,20.211,7.5456e-05,30.706,1.6383e-05
0.85047,20.214,7.4701e-05,30.702,1.6328e-05
0.85434,21.301,7.3954e-05,30.698,1.6274e-05
0.88934,21.228,7.3214e-05,30.711,1.622e-05
0.93988,20.944,7.2482e-05,30.722,1.6166e-05
0.87112,20.725,7.1757e-05,30.729,1.6112e-05
0.86943,20.51,7.104e-05,30.733,1.6058e-05
0.88775,20.316,7.0329e-05,30.733,1.6005e-05
0.78616,19.785,6.9626e-05,30.73,1.5951e-05
0.85585,20.157,6.893e-05,30.72,1.5898e-05
0.83423,20.315,6.8241e-05,30.715,1.5845e-05
0.78417,20.787,6.7558e-05,30.713,1.5792e-05
0.74516,20.965,6.6883e-05,30.717,1.574e-05
0.74349,20.497,6.6214e-05,30.725,1.5687e-05
0.76356,20.548,6.5552e-05,30.725,1.5635e-05
0.79511,20.594,6.4896e-05,30.726,1.5583e-05
0.90393,19.952,6.4247e-05,30.727,1.5531e-05
0.80075,19.79,6.3605e-05,30.719,1.5479e-05
0.77011,20.374,6.2969e-05,30.709,1.5427e-05
0.79315,20.146,6.2339e-05,30.708,1.5376e-05
0.81994,19.563,6.1716e-05,30.703,1.5325e-05
0.80277,19.463,6.1098e-05,30.689,1.5274e-05
0.88225,20.002,6.0487e-05,30.674,1.5223e-05
0.90398,20.225,5.9883e-05,30.667,1.5172e-05
0.88108,20.976,5.9284e-05,30.664,1.5121e-05
0.8751,20.877,5.8691e-05,30.672,1.5071e-05
0.88616,20.579,5.8104e-05,30.679,1.5021e-05
0.84023,20.723,5.7523e-05,30.681,1.4971e-05
0.80088,21.125,5.6948e-05,30.685,1.4921e-05
0.77131,21.214,5.6378e-05,30.695,1.4871e-05
0.81191,21.297,5.5814e-05,30.706,1.4821e-05
0.72524,20.463,5.5256e-05,30.718,1.4772e-05
0.72973,20.492,5.4704e-05,30.718,1.4723e-05
0.74812,20.246,5.4157e-05,30.718,1.4674e-05
0.85105,20.731,5.3615e-05,30.715,1.4625e-05
0.83907,20.529,5.3079e-05,30.719,1.4576e-05
0.86412,20.366,5.2548e-05,30.719,1.4528e-05
0.91837,20.666,5.2023e-05,30.718,1.4479e-05
0.91105,20.821,5.1503e-05,30.72,1.4431e-05
0.88829,21.401,5.0988e-05,30.725,1.4383e-05
0.82291,21.059,5.0478e-05,30.739,1.4335e-05
0.76894,21.128,4.9973e-05,30.748,1.4287e-05
0.78716,20.763,4.9473e-05,30.757,1.4239e-05
0.81109,20.637,4.8978e-05,30.761,1.4192e-05
0.7619,20.862,4.8489e-05,30.763,1.4145e-05
0.74463,20.929,4.8004e-05,30.768,1.4097e-05
0.74863,21.144,4.7524e-05,30.775,1.405e-05
0.75985,20.9,4.7048e-05,30.784,1.4004e-05
0.78095,20.739,4.6578e-05,30.79,1.3957e-05
0.79731,20.614,4.6112e-05,30.793,1.391e-05
0.73339,20.346,4.5651e-05,30.794,1.3864e-05
0.78593,20.821,4.5195e-05,30.791,1.3818e-05
0.82123,20.894,4.4743e-05,30.796,1.3772e-05
0.76573,21.22,4.4295e-05,30.801,1.3726e-05
0.76213,21.251,4.3852e-05,30.811,1.368e-05
0.77709,21.245,4.3414e-05,30.822,1.3635e-05
0.82373,21.108,4.298e-05,30.833,1.3589e-05
0.83847,21.255,4.255e-05,30.841,1.3544e-05
0.91665,21.001,4.2124e-05,30.851,1.3499e-05
1.0222,21.212,4.1703e-05,30.858,1.3454e-05
1.0494,20.777,4.1286e-05,30.867,1.3409e-05
1.0441,20.817,4.0873e-05,30.87,1.3364e-05
0.99103,21.062,4.0464e-05,30.874,1.332e-05
0.94389,21.489,4.006e-05,30.881,1.3275e-05
0.83518,21.579,3.9659e-05,30.895,1.3231e-05
0.80339,21.742,3.9263e-05,30.909,1.3187e-05
0.8419,21.505,3.887e-05,30.926,1.3143e-05
0.89235,21.024,3.8481e-05,30.94,1.3099e-05
0.8844,20.93,3.8096e-05,30.946,1.3055e-05
0.79402,20.882,3.7715e-05,30.95,1.3012e-05
0.81111,20.849,3.7338e-05,30.954,1.2968e-05
0.78432,20.823,3.6965e-05,30.957,1.2925e-05
0.7436,20.161,3.6595e-05,30.96,1.2882e-05
0.80222,19.901,3.6229e-05,30.953,1.2839e-05
0.86742,20.573,3.5867e-05,30.942,1.2796e-05
0.88066,19.993,3.5508e-05,30.941,1.2754e-05
0.87771,19.961,3.5153e-05,30.931,1.2711e-05
0.82534,20.086,3.4802e-05,30.921,1.2669e-05
0.83021,20.239,3.4454e-05,30.914,1.2627e-05
0.76096,21.135,3.4109e-05,30.908,1.2585e-05
0.7952,21.004,3.3768e-05,30.916,1.2543e-05
0.75914,20.284,3.343e-05,30.922,1.2501e-05
0.70683,20.943,3.3096e-05,30.917,1.2459e-05
0.70814,20.613,3.2765e-05,30.922,1.2418e-05
0.71411,20.858,3.2438e-05,30.922,1.2376e-05
0.73251,21.114,3.2113e-05,30.925,1.2335e-05
0.81328,21.564,3.1792e-05,30.933,1.2294e-05
0.88569,21.783,3.1474e-05,30.947,1.2253e-05
0.81405,21.867,3.1159e-05,30.964,1.2212e-05
0.83681,21.169,3.0848e-05,30.983,1.2171e-05
0.79915,21.56,3.0539e-05,30.99,1.2131e-05
0.82547,20.452,3.0234e-05,31.004,1.209e-05
0.80945,20.371,2.9932e-05,31.001,1.205e-05
0.80868,20.678,2.9632e-05,30.996,1.201e-05
0.7941,20.774,2.9336e-05,30.996,1.197e-05
0.79798,20.905,2.9043e-05,30.998,1.193e-05
0.80852,20.959,2.8752e-05,31.002,1.189e-05
0.84428,20.929,2.8465e-05,31.006,1.1851e-05
0.87761,20.739,2.818e-05,31.01,1.1811e-05
0.88225,20.464,2.7898e-05,31.011,1.1772e-05
0.8602,21.114,2.7619e-05,31.008,1.1732e-05
0.86093,21.147,2.7343e-05,31.014,1.1693e-05
0.85673,21.538,2.707e-05,31.021,1.1654e-05
0.91221,21.218,2.6799e-05,31.034,1.1615e-05
0.99448,21.116,3.2668e-05,31.042,1.1577e-05
0.95414,20.674,0.00050503,31.048,1.1538e-05
0.87227,20.721,0.00049998,31.048,1.15e-05
0.81943,20.716,0.00049498,31.048,1.1461e-05
0.84434,20.34,0.00049003,31.049,1.1423e-05
0.78056,20.315,0.00048513,31.043,1.1385e-05
0.86512,20.761,0.00048028,31.038,1.1347e-05
0.80505,20.446,0.00047548,31.039,1.1309e-05
0.77398,20.686,0.00047072,31.035,1.1272e-05
0.79158,20.344,0.00046601,31.035,1.1234e-05
0.7533,20.227,0.00046135,31.03,1.1197e-05
0.74593,20.864,0.00045674,31.023,1.1159e-05
0.73854,20.572,0.00045217,31.026,1.1122e-05
0.75574,20.334,0.00044765,31.024,1.1085e-05
0.77787,20.724,0.00044318,31.019,1.1048e-05
0.7566,20.246,0.00043874,31.019,1.1011e-05
0.76068,20.951,0.00043436,31.013,1.0975e-05
0.72694,21.385,0.00043001,31.017,1.0938e-05
0.77263,21.351,0.00042571,31.028,1.0901e-05
0.78281,21.388,0.00042146,31.038,1.0865e-05
0.83442,21.35,0.00041724,31.048,1.0829e-05
0.81511,21.319,0.00041307,31.058,1.0793e-05
0.80001,21.697,0.00040894,31.067,1.0757e-05
0.7799,21.414,0.00040485,31.082,1.0721e-05
0.81626,21.259,0.0004008,31.092,1.0685e-05
0.81849,21.089,0.00039679,31.1,1.065e-05
0.85438,21.064,0.00039282,31.105,1.0614e-05
0.83687,20.148,0.0003889,31.11,1.0579e-05
0.81825,20.612,0.00038501,31.101,1.0544e-05
0.83581,20.817,0.00038116,31.1,1.0508e-05
0.7423,20.821,0.00037735,31.101,1.0473e-05
0.77647,20.737,0.00037357,31.102,1.0438e-05
0.73856,20.744,0.00036984,31.102,1.0404e-05
0.69396,20.573,0.00036614,31.102,1.0369e-05
0.74018,20.65,0.00036248,31.1,1.0334e-05
0.73113,20.209,0.00035885,31.099,1.03e-05
0.80124,20.912,0.00035526,31.091,1.0266e-05
0.8257,20.955,0.00035171,31.094,1.0231e-05
0.90969,20.86,0.00034819,31.097,1.0197e-05
0.90969,21.348,0.00034471,31.099,1.0163e-05
0.81703,21.142,0.00034126,31.108,1.0129e-05
0.90228,21.114,0.00033785,31.114,1.0096e-05
0.87344,21.347,0.00033447,31.12,1.0062e-05
0.85526,21.387,0.00033113,31.129,1.0028e-05
0.82522,20.901,0.00032782,31.138,9.995e-06
0.85278,21.031,0.00032454,31.14,9.9617e-06
0.89759,21.26,0.00032129,31.144,9.9285e-06
0.91768,20.911,0.00031808,31.152,9.8954e-06
0.85804,21.439,0.0003149,31.154,9.8624e-06
0.90214,21.641,0.00031175,31.164,9.8295e-06
0.86055,21.84,0.00030863,31.177,9.7968e-06
0.84972,21.227,0.00030555,31.193,9.7641e-06
0.8887,21.071,0.00030249,31.199,9.7316e-06
0.92378,21.012,0.00029947,31.203,9.6991e-06
0.89365,20.947,0.00029647,31.207,9.6668e-06
0.9031,21.068,0.00029351,31.209,9.6346e-06
0.84879,21.292,0.00029057,31.213,9.6025e-06
0.84302,21.389,0.00028767,31.22,9.5705e-06
0.83381,20.642,0.00028479,31.228,9.5386e-06
0.77258,21.023,0.00028194,31.226,9.5068e-06
0.80925,20.926,0.00027912,31.229,9.4751e-06
0.77412,20.193,0.00027633,31.231,9.4435e-06
0.74365,20.369,0.00027357,31.221,9.412e-06
0.77221,20.33,0.00027083,31.214,9.3806e-06
0.7123,20.353,0.00026812,31.207,9.3494e-06
0.77383,20.289,0.00026544,31.2,9.3182e-06
0.78875,20.663,0.00026279,31.193,9.2871e-06
0.75431,21.426,0.00026016,31.191,9.2562e-06
0.76636,21.055,0.00025756,31.2,9.2253e-06
0.78014,20.971,0.00025498,31.204,9.1946e-06
0.75272,20.547,0.00025243,31.207,9.1639e-06
0.77803,20.332,0.00024991,31.203,9.1334e-06
0.76337,20.746,0.00024741,31.196,9.1029e-06
0.77718,21.289,0.00024494,31.195,9.0726e-06
0.80047,21.433,0.00024249,31.202,9.0424e-06
0.77376,21.049,0.00024006,31.212,9.0122e-06
0.81103,21.164,0.00023766,31.215,8.9822e-06
0.81088,20.602,0.00023528,31.221,8.9522e-06
0.86453,20.466,0.00023293,31.218,8.9224e-06
0.72884,20.557,0.0002306,31.212,8.8927e-06
0.73294,20.698,0.0002283,31.209,8.863e-06
0.75945,20.946,0.00022601,31.207,8.8335e-06
0.77755,21.369,0.00022375,31.209,8.804e-06
0.81059,21.261,0.00022152,31.218,8.7747e-06
0.7755,21.606,0.0002193,31.224,8.7454e-06
0.81004,21.692,0.00021711,31.236,8.7163e-06
0.86929,21.632,0.00021494,31.249,8.6872e-06
0.9109,21.573,0.00021279,31.261,8.6583e-06
0.90623,21.247,0.00021066,31.272,8.6294e-06
0.87583,21.169,0.00020855,31.278,8.6006e-06
0.82369,21.009,0.00020647,31.283,8.572e-06
0.85823,21.047,0.0002044,31.285,8.5434e-06
0.83116,21.175,0.00020236,31.288,8.5149e-06
0.79993,21.079,0.00020033,31.293,8.4865e-06
0.76861,21.703,0.00019833,31.296,8.4582e-06
0.81899,22.189,0.00019635,31.309,8.4301e-06
0.77694,21.794,0.00019438,31.328,8.402e-06
0.80703,21.436,0.00019244,31.342,8.3739e-06
0.74159,21.702,0.00019052,31.35,8.346e-06
0.72189,21.033,0.00018861,31.362,8.3182e-06
0.81585,20.75,0.00018672,31.364,8.2905e-06
0.9307,20.637,0.00018486,31.362,8.2629e-06
0.84849,21.308,0.00018301,31.357,8.2353e-06
0.89727,22.265,0.00018118,31.364,8.2079e-06
0.93795,21.882,0.00017937,31.384,8.1805e-06
0.90862,22.078,0.00017757,31.398,8.1532e-06
0.93577,21.735,0.0001758,31.415,8.1261e-06
0.85698,21.873,0.00017404,31.427,8.099e-06
0.8779,21.489,0.0001723,31.441,8.072e-06
0.84809,21.378,0.00017058,31.449,8.0451e-06
0.80407,21.067,0.00016887,31.455,8.0182e-06
0.82263,20.651,0.00016718,31.457,7.9915e-06
0.78185,19.805,0.00016551,31.452,7.9649e-06
0.80806,20.773,0.00016386,31.434,7.9383e-06
0.76999,20.629,0.00016222,31.432,7.9119e-06
0.81366,20.362,0.00016059,31.427,7.8855e-06
0.76569,20.539,0.00015899,31.418,7.8592e-06
0.76345,20.384,0.0001574,31.412,7.833e-06
0.69092,20.037,0.00015582,31.404,7.8069e-06
0.78796,19.984,0.00015427,31.39,7.7809e-06
0.8077,20.222,0.00015272,31.376,7.7549e-06
0.76014,20.427,0.0001512,31.365,7.7291e-06
0.75671,19.889,0.00014968,31.358,7.7033e-06
0.79019,19.743,0.00014819,31.343,7.6777e-06
0.76862,20.138,0.00014671,31.326,7.6521e-06
0.83572,19.662,0.00014524,31.315,7.6266e-06
0.8396,19.34,0.00014379,31.296,7.6011e-06
0.79393,19.215,0.00014235,31.273,7.5758e-06
0.75377,19.75,0.00014092,31.249,7.5505e-06
0.7361,20.417,0.00013952,31.233,7.5254e-06
0.78048,20.84,0.00013812,31.227,7.5003e-06
0.7905,21.227,0.00013674,31.227,7.4753e-06
0.82479,20.829,0.00013537,31.233,7.4504e-06
0.84108,20.86,0.00013402,31.233,7.4255e-06
0.83965,21.491,0.00013268,31.234,7.4008e-06
0.79809,21.558,0.00013135,31.244,7.3761e-06
0.80886,21.356,0.00013004,31.255,7.3515e-06
0.77655,22.14,0.00012874,31.262,7.327e-06
0.82301,21.589,0.00012745,31.282,7.3026e-06
0.81225,21.846,0.00012618,31.293,7.2783e-06
0.82859,21.369,0.00012491,31.308,7.254e-06
0.81731,21.162,0.00012366,31.315,7.2298e-06
0.85226,21.388,0.00012243,31.319,7.2057e-06
0.86678,21.846,0.0001212,31.327,7.1817e-06
0.80707,22.275,0.00011999,31.342,7.1578e-06
0.78578,22.121,0.00011879,31.362,7.1339e-06
0.83167,22.325,0.0001176,31.38,7.1101e-06
0.89451,21.936,0.00011643,31.401,7.0864e-06
0.92528,21.778,0.00011526,31.417,7.0628e-06
0.86655,21.743,0.00011411,31.429,7.0393e-06
0.88274,21.346,0.00011297,31.441,7.0158e-06
0.91901,21.244,0.00011184,31.447,6.9924e-06
0.84364,21.293,0.00011072,31.451,6.9691e-06
0.85438,21.457,0.00010961,31.456,6.9459e-06
0.82244,21.488,0.00010852,31.463,6.9227e-06
0.84177,20.779,0.00010743,31.471,6.8996e-06
0.87517,20.871,0.00010636,31.468,6.8766e-06
0.80236,20.83,0.0001053,31.466,6.8537e-06
0.76498,20.374,0.00010424,31.464,6.8309e-06
0.79133,20.47,0.0001032,31.455,6.8081e-06
0.7808,20.515,0.00010217,31.447,6.7854e-06
0.79581,21.088,0.00010115,31.441,6.7628e-06
0.80565,20.94,0.00010013,31.442,6.7402e-06
0.79118,20.783,9.9133e-05,31.442,6.7178e-06
0.80588,21.118,9.8142e-05,31.44,6.6954e-06
0.8221,21.277,9.7161e-05,31.442,6.6731e-06
0.90624,21.558,9.6189e-05,31.447,6.6508e-06
0.90609,21.135,9.5227e-05,31.456,6.6287e-06
0.8756,21.388,9.4275e-05,31.458,6.6066e-06
0.85924,21.302,9.3332e-05,31.464,6.5845e-06
0.85045,21.084,9.2399e-05,31.469,6.5626e-06
0.77803,20.946,9.1475e-05,31.471,6.5407e-06
0.80578,20.518,9.056e-05,31.47,6.5189e-06
0.81528,20.696,8.9654e-05,31.463,6.4972e-06
0.81485,20.563,8.8758e-05,31.459,6.4755e-06
0.80839,21.311,8.787e-05,31.453,6.4539e-06
0.83453,21.318,8.6992e-05,31.458,6.4324e-06
0.81668,21.55,8.6122e-05,31.463,6.411e-06
0.76797,21.72,8.526e-05,31.472,6.3896e-06
0.8322,21.68,8.4408e-05,31.483,6.3683e-06
0.8646,21.47,8.3564e-05,31.493,6.3471e-06
0.85772,21.462,8.2728e-05,31.5,6.3259e-06
0.80485,21.615,8.1901e-05,31.507,6.3048e-06
0.78919,21.659,8.1082e-05,31.516,6.2838e-06
0.7767,21.53,8.0271e-05,31.526,6.2629e-06
0.81048,21.589,7.9468e-05,31.534,6.242e-06
0.78844,20.849,7.8674e-05,31.542,6.2212e-06
0.79716,20.826,7.7887e-05,31.54,6.2005e-06
0.80676,21.231,7.7108e-05,31.537,6.1798e-06
0.82839,20.615,7.6337e-05,31.54,6.1592e-06
0.79904,21.01,7.5574e-05,31.534,6.1387e-06
0.83378,21.241,7.4818e-05,31.533,6.1182e-06
0.82228,21.46,7.407e-05,31.537,6.0978e-06
0.84842,21.237,7.3329e-05,31.543,6.0775e-06
0.86637,20.99,7.2596e-05,31.546,6.0572e-06
0.81133,21.014,7.187e-05,31.546,6.037e-06
0.84954,21.238,7.1151e-05,31.546,6.0169e-06
0.84267,21.021,7.0439e-05,31.549,5.9969e-06
0.82191,21.443,6.9735e-05,31.548,5.9769e-06
0.82187,21.461,6.9038e-05,31.555,5.9569e-06
0.84377,21.796,6.8347e-05,31.561,5.9371e-06
0.87006,21.891,6.7664e-05,31.572,5.9173e-06
0.97934,21.867,6.6987e-05,31.585,5.8976e-06
0.88545,21.878,6.6317e-05,31.597,5.8779e-06
0.82478,21.243,6.5654e-05,31.609,5.8583e-06
0.84386,21.394,6.4998e-05,31.612,5.8388e-06
0.88664,21.315,6.4348e-05,31.617,5.8193e-06
0.85461,20.337,6.3704e-05,31.62,5.7999e-06
0.81709,20.768,6.3067e-05,31.609,5.7806e-06
0.81723,20.664,6.2436e-05,31.605,5.7613e-06
0.76129,20.767,6.1812e-05,31.598,5.7421e-06
0.78427,20.377,6.1194e-05,31.594,5.723e-06
0.82065,20.239,6.0582e-05,31.584,5.7039e-06
0.82017,20.441,5.9976e-05,31.571,5.6849e-06
0.8208,20.825,5.9376e-05,31.562,5.6659e-06
0.77215,20.732,5.8783e-05,31.559,5.6471e-06
0.84474,21.009,5.8195e-05,31.554,5.6282e-06
0.81038,21.037,5.7613e-05,31.554,5.6095e-06
0.83362,21.295,5.7037e-05,31.554,5.5908e-06
0.86434,21.542,5.6466e-05,31.558,5.5721e-06
0.8297,21.842,5.5902e-05,31.566,5.5536e-06
0.827,21.846,5.5343e-05,31.577,5.5351e-06
0.84395,22.239,5.4789e-05,31.589,5.5166e-06
0.78283,21.85,5.4241e-05,31.607,5.4982e-06
0.79292,21.554,5.3699e-05,31.619,5.4799e-06
0.78244,20.537,5.3162e-05,31.626,5.4616e-06
0.83796,20.39,5.263e-05,31.618,5.4434e-06
0.82465,20.977,5.2104e-05,31.607,5.4253e-06
0.87117,20.912,5.1583e-05,31.606,5.4072e-06
0.91033,20.986,5.1067e-05,31.604,5.3892e-06
0.91424,21.725,5.0557e-05,31.602,5.3712e-06
0.82119,22.715,5.0051e-05,31.612,5.3533e-06
0.8196,22.402,4.955e-05,31.637,5.3355e-06
0.8457,22.916,4.9055e-05,31.656,5.3177e-06
0.85308,22.711,4.8564e-05,31.684,5.2999e-06
0.81107,22.303,4.8079e-05,31.707,5.2823e-06
0.82758,22.29,4.7598e-05,31.725,5.2647e-06
0.8943,22.152,4.7122e-05,31.742,5.2471e-06
0.83533,21.276,4.6651e-05,31.757,5.2296e-06
0.85218,20.972,4.6184e-05,31.758,5.2122e-06
0.82347,20.92,4.5722e-05,31.755,5.1948e-06
0.79205,21.632,4.5265e-05,31.752,5.1775e-06
0.74374,21.908,4.4813e-05,31.759,5.1602e-06
0.74945,21.165,4.4364e-05,31.77,5.143e-06
0.80849,20.57,4.3921e-05,31.769,5.1259e-06
0.78069,20.646,4.3482e-05,31.76,5.1088e-06
0.78961,20.704,4.3047e-05,31.752,5.0918e-06
0.76357,20.903,4.2616e-05,31.745,5.0748e-06
0.73435,21.227,4.219e-05,31.741,5.0579e-06
0.82435,21.38,4.1768e-05,31.742,5.041e-06
0.87039,21.675,4.1351e-05,31.746,5.0242e-06
0.88348,22.118,4.0937e-05,31.753,5.0075e-06
0.87234,22.404,4.0528e-05,31.768,4.9908e-06
0.92911,21.934,4.0122e-05,31.786,4.9742e-06
0.86485,21.928,3.9721e-05,31.797,4.9576e-06
0.87971,21.414,3.9324e-05,31.808,4.9411e-06
0.90482,21.29,3.8931e-05,31.811,4.9246e-06
0.88893,21.686,3.8541e-05,31.812,4.9082e-06
0.9305,21.967,3.8156e-05,31.82,4.8918e-06
0.95907,21.714,3.7774e-05,31.831,4.8755e-06
0.94487,21.625,3.7397e-05,31.838,4.8593e-06
0.82651,21.521,3.7023e-05,31.844,4.8431e-06
0.85963,21.77,3.6653e-05,31.849,4.8269e-06
0.85033,21.965,3.6286e-05,31.857,4.8108e-06
0.88111,21.906,3.5923e-05,31.868,4.7948e-06
0.83177,21.752,3.5564e-05,31.878,4.7788e-06
0.8181,21.391,3.5208e-05,31.885,4.7629e-06
0.78216,21.923,3.4856e-05,31.887,4.747e-06
0.80534,21.555,3.4508e-05,31.897,4.7312e-06
0.85412,21.363,3.4163e-05,31.901,4.7154e-06
0.77749,21.798,3.3821e-05,31.903,4.6997e-06
0.67435,21.81,3.3483e-05,31.911,4.684e-06
