is_com,coherence,hand_IT
51097,0,12.8,0.051679
51098,0,12.8,0.03603
51099,1,12.8,0.07462
51100,1,12.8,0.067419
51101,0,12.8,0.0068991
51102,0,12.8,0.19088
51103,0,12.8,0.070669
51104,0,12.8,0.19886
51105,0,12.8,0.11134
51106,0,12.8,0.071328
51107,0,12.8,0.11975
51108,0,12.8,0.043554
51109,0,12.8,0.011212
51110,0,12.8,0.055045
51111,0,12.8,0.047268
51112,0,12.8,0.10358
51113,0,12.8,0.084513
51114,0,12.8,0.047394
51115,0,12.8,0.11287
51116,0,12.8,0.35441
51117,0,12.8,0.046299
51118,0,12.8,0.054219
51119,0,12.8,0.2446
51120,0,12.8,0.078758
51121,0,12.8,0.33349
51122,0,12.8,0.11326
51123,0,12.8,0.035718
51124,1,12.8,0.36176
51125,1,12.8,0.37154
51126,0,12.8,0.37255
51127,1,12.8,0.11216
51128,0,12.8,0.034371
51129,0,12.8,0.20553
51130,1,12.8,0.018729
51131,0,12.8,0.10415
51132,0,12.8,0.07407
51133,1,12.8,0.15787
51134,0,12.8,0.033022
51135,0,12.8,0.012531
51136,0,12.8,0.27489
51137,1,12.8,0.20344
51138,0,12.8,0.031843
51139,0,12.8,0.075519
51140,0,12.8,0.21889
51141,1,12.8,0.10384
51142,0,12.8,0.20892
51143,0,12.8,0.079652
51144,0,12.8,0.11056
51145,0,12.8,0.10255
51146,0,12.8,0.24203
51147,1,12.8,0.1532
51148,1,12.8,0.084153
51149,0,12.8,0.052826
51150,0,12.8,0.16476
51151,1,12.8,0.48062
51152,0,12.8,0.47558
51153,0,12.8,0.083003
51154,1,12.8,0.085507
51155,0,12.8,0.17583
51156,1,12.8,0.14548
51157,0,12.8,0.025448
51158,0,12.8,0.11826
51159,0,12.8,0.13229
51160,0,12.8,0.049922
51161,0,12.8,0.050752
51162,0,12.8,0.032171
51163,0,12.8,0.04729
51164,1,12.8,0.14021
51165,0,12.8,0.30727
51166,0,12.8,0.042439
51167,0,12.8,0.1186
51168,0,12.8,0.133
51169,0,12.8,0.024956
51170,0,12.8,0.049669
51171,0,12.8,0.32847
51172,1,12.8,0.08964
51173,0,12.8,0.073903
51174,0,12.8,0.034139
51175,0,12.8,0.077544
51176,0,12.8,0.1639
51177,0,12.8,0.049899
51178,0,12.8,0.17967
51179,0,12.8,0.037227
51180,0,12.8,0.023858
51181,0,12.8,0.020451
51182,0,12.8,0.07132
51183,0,12.8,0.035802
51184,0,12.8,0.066388
51185,0,12.8,0.50817
51186,1,12.8,0.11877
51187,0,12.8,0.053747
51188,0,12.8,0.082152
51189,0,12.8,0.056709
51190,0,12.8,0.07542
51191,0,12.8,0.072833
51192,0,12.8,0.1033
51193,1,12.8,0.21422
51194,0,12.8,0.36438
51195,0,12.8,0.083782
51196,0,12.8,0.13261
51197,1,12.8,0.10748
51198,0,12.8,0.16129
51199,0,12.8,0.22335
51200,1,12.8,0.0233
51201,1,12.8,0.2832
51202,0,12.8,0.15915
51203,1,12.8,0.10623
51204,0,12.8,0.30187
51205,0,12.8,0.074075
51206,0,12.8,0.045584
51207,0,12.8,0.018168
51208,0,12.8,0.12327
51209,0,12.8,0.039531
51210,1,12.8,0.20921
51211,0,12.8,0.18435
51212,0,12.8,0.013487
51213,0,12.8,0.25447
51214,0,12.8,0.049183
51215,0,12.8,0.017512
51216,0,12.8,0.30224
51217,0,12.8,0.042492
51218,1,12.8,0.14616
51219,0,12.8,0.024109
51220,0,12.8,0.11516
51221,0,12.8,0.18134
51222,0,12.8,0.13226
51223,0,12.8,0.023282
51224,1,12.8,0.011781
51225,1,12.8,0.60971
51226,0,12.8,0.049894
51227,0,12.8,0.20011
51228,0,12.8,0.13469
51229,0,12.8,0.20027
51230,0,12.8,0.057256
51231,1,12.8,0.0183
51232,0,12.8,0.16085
51233,0,12.8,0.14208
51234,0,12.8,0.067839
51235,0,12.8,0.063255
51236,1,12.8,0.56979
51237,0,12.8,0.1564
51238,0,12.8,0.064417
51239,0,12.8,0.14116
51240,0,12.8,0.47185
51241,0,12.8,0.50785
51242,0,12.8,0.039982
51243,0,12.8,0.13618
51244,0,12.8,0.33829
51245,0,12.8,0.21441
51246,0,12.8,0.051293
51247,0,12.8,0.052877
51248,0,12.8,0.1094
51249,0,12.8,0.099241
51250,0,12.8,0.25219
51251,1,12.8,0.093483
51252,0,12.8,0.058362
51253,0,12.8,0.061996
51254,0,12.8,0.079307
51255,0,12.8,0.19788
51256,0,12.8,0.19985
51257,0,12.8,0.035842
51258,0,12.8,0.42498
51259,0,12.8,0.16794
51260,0,12.8,0.21747
51261,0,12.8,0.046785
51262,0,12.8,0.07408
51263,0,12.8,0.095182
51264,0,12.8,0.10816
51265,0,12.8,0.066733
51266,0,12.8,0.018239
51267,1,12.8,0.062584
51268,0,12.8,0.22884
51269,0,12.8,0.19646
51270,0,12.8,0.036359
51271,0,12.8,0.10928
51272,0,12.8,0.050297
51273,0,12.8,0.12767
51274,0,12.8,0.098316
51275,0,12.8,0.29901
51276,1,12.8,0.085908
51277,0,12.8,0.10708
51278,0,12.8,0.2047
51279,0,12.8,0.13482
51280,0,12.8,0.26991
51281,0,12.8,0.039884
51282,1,12.8,0.020849
51283,0,12.8,0.14947
51284,0,12.8,0.49124
51285,0,12.8,0.44268
51286,0,12.8,0.074335
51287,1,12.8,0.012982
51288,1,12.8,0.082153
51289,1,12.8,0.097497
51290,0,12.8,0.17113
51291,1,12.8,0.10586
51292,0,12.8,0.062388
51293,1,12.8,0.11428
51294,0,12.8,0.051434
51295,0,12.8,0.088302
51296,0,12.8,0.15094
51297,0,12.8,0.15312
51298,0,12.8,0.10477
51299,0,12.8,0.066034
51300,0,12.8,0.26947
51301,0,12.8,0.035385
51302,0,12.8,0.030424
51303,0,12.8,0.030189
51304,0,12.8,0.0488
51305,1,12.8,0.078797
51306,1,12.8,0.239
51307,0,12.8,0.15935
51308,0,12.8,0.025707
51309,1,12.8,0.078997
51310,1,12.8,0.024514
51311,0,12.8,0.024214
51312,1,12.8,0.031564
51313,0,12.8,0.34002
51314,0,12.8,0.15851
51315,0,12.8,0.15854
51316,0,12.8,0.17392
51317,0,12.8,0.016998
51318,1,12.8,0.13091
51319,0,12.8,0.052971
51320,1,12.8,0.18525
51321,0,12.8,0.15078
51322,1,12.8,0.098961
51323,0,12.8,0.077292
51324,0,12.8,0.05087
51325,0,12.8,0.30457
51326,0,12.8,0.020543
51327,0,12.8,0.10311
51328,0,12.8,0.042381
51329,1,12.8,0.072229
51330,0,12.8,0.029581
51331,0,12.8,0.3105
51332,0,12.8,0.037849
51333,0,12.8,0.37491
51334,0,12.8,0.019889
51335,0,12.8,0.1561
51336,0,12.8,0.18296
51337,0,12.8,0.29099
51338,0,12.8,0.12475
51339,0,12.8,0.25093
51340,0,12.8,0.12823
51341,1,12.8,0.27784
51342,0,12.8,0.11012
51343,0,12.8,0.021035
51344,0,12.8,0.069363
51345,1,12.8,0.032565
51346,0,12.8,0.29699
51347,0,12.8,0.15178
51348,0,12.8,0.32389
51349,0,12.8,0.55161
51350,0,12.8,0.064216
51351,0,12.8,0.044767
51352,0,12.8,0.10777
51353,0,12.8,0.34946
51354,0,12.8,0.29176
51355,0,12.8,0.23179
51356,0,12.8,0.26246
51357,0,12.8,0.16971
51358,1,12.8,0.036796
51359,0,12.8,0.096949
51360,1,12.8,0.064043
51361,1,12.8,0.15057
51362,0,12.8,0.19575
51363,0,12.8,0.032891
51364,0,12.8,0.11953
51365,1,12.8,0.035671
51366,0,12.8,0.14284
51367,0,12.8,0.25383
51368,0,12.8,0.043018
51369,1,12.8,0.097082
51370,0,12.8,0.023986
51371,0,12.8,0.10564
51372,1,12.8,0.15153
51373,0,12.8,0.033937
51374,0,12.8,0.13857
51375,0,12.8,0.057898
51376,1,12.8,0.19663
51377,0,12.8,0.1388
51378,0,12.8,0.11077
51379,1,12.8,0.034722
51380,0,12.8,0.019761
51381,0,12.8,0.063809
51382,0,12.8,0.084513
51383,1,12.8,0.03166
51384,0,12.8,0.070174
51385,0,12.8,0.2642
51386,1,12.8,0.14621
51387,1,12.8,0.12631
51388,0,12.8,0.10162
51389,0,12.8,0.2637
51390,0,12.8,0.063318
51391,0,12.8,0.070477
51392,0,12.8,0.40826
51393,0,12.8,0.042406
51394,0,12.8,0.024292
51395,0,12.8,0.44378
51396,0,12.8,0.17965
51397,0,12.8,0.0086139
51398,0,12.8,0.16473
51399,0,12.8,0.096027
51400,0,12.8,0.10988
51401,0,12.8,0.083974
51402,1,12.8,0.073684
51403,0,12.8,0.04233
51404,0,12.8,0.10725
51405,0,12.8,0.31713
51406,0,12.8,0.14011
51407,1,12.8,0.27979
51408,0,12.8,0.14919
51409,0,12.8,0.1055
51410,0,12.8,0.22213
51411,0,12.8,0.1342
51412,0,12.8,0.29181
51413,1,12.8,0.073619
51414,0,12.8,0.061442
51415,1,12.8,0.18602
51416,0,12.8,0.065684
51417,1,12.8,0.074588
51418,0,12.8,0.30311
51419,0,12.8,0.039297
51420,0,12.8,0.44842
51421,1,12.8,0.081766
51422,1,12.8,0.059616
51423,1,12.8,0.38717
51424,0,12.8,0.041355
51425,0,12.8,0.021725
51426,1,12.8,0.08954
51427,0,12.8,0.2132
51428,0,12.8,0.047976
51429,1,12.8,0.048461
51430,0,12.8,0.16174
51431,1,12.8,0.15973
51432,1,12.8,0.026984
51433,0,12.8,0.053295
51434,0,12.8,0.11766
51435,0,12.8,0.037688
51436,0,12.8,0.057574
51437,0,12.8,0.073585
51438,0,12.8,0.15538
51439,0,12.8,0.060761
51440,0,12.8,0.03604
51441,0,12.8,0.013085
51442,0,12.8,0.41197
51443,0,12.8,0.29241
51444,0,12.8,0.06119
51445,0,12.8,0.10841
51446,1,12.8,0.12262
51447,0,12.8,0.078378
51448,0,12.8,0.020168
51449,0,12.8,0.22633
51450,0,12.8,0.057677
51451,1,12.8,0.021156
51452,0,12.8,0.0075907
51453,0,12.8,0.19979
51454,0,12.8,0.13318
51455,0,12.8,0.071773
51456,1,12.8,0.45196
51457,0,12.8,0.049267
51458,0,12.8,0.23083
51459,1,12.8,0.086034
51460,0,12.8,0.080268
51461,1,12.8,0.10171
51462,0,12.8,0.039438
51463,0,12.8,0.20749
51464,0,12.8,0.092647
51465,0,12.8,0.018425
51466,0,12.8,0.16835
51467,1,12.8,0.091038
51468,0,12.8,0.32041
51469,0,12.8,0.097584
51470,1,12.8,0.062423
51471,0,12.8,0.16238
51472,0,12.8,0.021963
51473,0,12.8,0.1903
51474,0,12.8,0.17419
51475,0,12.8,0.13181
51476,0,12.8,0.045057
51477,0,12.8,0.27431
51478,0,12.8,0.014099
51479,0,12.8,0.22815
51480,0,12.8,0.030099
51481,0,12.8,0.1061
51482,0,12.8,0.050175
51483,0,12.8,0.10756
51484,1,12.8,0.2012
51485,0,12.8,0.23768
51486,0,12.8,0.059685
51487,0,12.8,0.21962
51488,0,12.8,0.063125
51489,0,12.8,0.18585
51490,1,12.8,0.045783
51491,0,12.8,0.019643
51492,1,12.8,0.19282
51493,0,12.8,0.068597
51494,1,12.8,0.16843
51495,0,12.8,0.12283
51496,0,12.8,0.09368
51497,0,12.8,0.6179
51498,0,12.8,0.19354
51499,0,12.8,0.15018
51500,0,12.8,0.3293
51501,0,12.8,0.56967
51502,0,12.8,0.18246
51503,1,12.8,0.10882
51504,0,12.8,0.099718
51505,1,12.8,0.27001
51506,0,12.8,0.060945
51507,0,12.8,0.53441
51508,0,12.8,0.01291
51509,0,12.8,0.25177
51510,0,12.8,0.42791
51511,0,12.8,0.15466
51512,1,12.8,0.1215
51513,0,12.8,0.030318
51514,1,12.8,0.12131
51515,0,12.8,0.025949
51516,1,12.8,0.045657
51517,0,12.8,0.054006
51518,0,12.8,0.18506
51519,0,12.8,0.0581
51520,0,12.8,0.05543
51521,0,12.8,0.21035
51522,0,12.8,0.050905
51523,0,12.8,0.078509
51524,0,12.8,0.11719
51525,0,12.8,0.61191
51526,0,12.8,0.3398
51527,0,12.8,0.046503
51528,0,12.8,0.17258
51529,0,12.8,0.19237
51530,0,12.8,0.29336
51531,0,12.8,0.067911
51532,0,12.8,0.18231
51533,0,12.8,0.23635
51534,0,12.8,0.066608
51535,0,12.8,0.21219
51536,0,12.8,0.10614
51537,0,12.8,0.27993
51538,0,12.8,0.073473
51539,1,12.8,0.18397
51540,0,12.8,0.04884
51541,0,12.8,0.18106
51542,0,12.8,0.26412
51543,0,12.8,0.094844
51544,0,12.8,0.036827
51545,0,12.8,0.14676
51546,1,12.8,0.055225
51547,0,12.8,0.10204
51548,0,12.8,0.35282
51549,1,12.8,0.27231
51550,0,12.8,0.080087
51551,0,12.8,0.088855
51552,0,12.8,0.076188
51553,0,12.8,0.040439
51554,1,12.8,0.040911
51555,1,12.8,0.030844
51556,0,12.8,0.069861
51557,0,12.8,0.17046
51558,0,12.8,0.055456
51559,0,12.8,0.20649
51560,0,12.8,0.44111
51561,0,12.8,0.65961
51562,1,12.8,0.15892
51563,0,12.8,0.098512
51564,0,12.8,0.019227
51565,0,12.8,0.063561
51566,0,12.8,0.1128
51567,1,12.8,0.017685
51568,0,12.8,0.040672
51569,0,12.8,0.063257
51570,0,12.8,0.15407
51571,0,12.8,0.11513
51572,0,12.8,0.21433
51573,1,12.8,0.01808
51574,0,12.8,0.1275
51575,0,12.8,0.10527
51576,0,12.8,0.045993
51577,1,12.8,0.032185
51578,0,12.8,0.22275
51579,0,12.8,0.1771
51580,0,12.8,0.031722
51581,0,12.8,0.039831
51582,1,12.8,0.073592
51583,1,12.8,0.071322
51584,0,12.8,0.023528
51585,0,12.8,0.04082
51586,0,12.8,0.072257
51587,0,12.8,0.16006
51588,1,12.8,0.060384
51589,0,12.8,0.16616
51590,0,12.8,0.3461
51591,1,12.8,0.044306
51592,0,12.8,0.14235
51593,0,12.8,0.38101
51594,0,12.8,0.21724
51595,0,12.8,0.076641
51596,1,12.8,0.1272
51597,1,12.8,0.15017
51598,1,12.8,0.039117
51599,0,12.8,0.0212
51600,0,12.8,0.22151
51601,0,12.8,0.60602
51602,0,12.8,0.10129
51603,0,12.8,0.42356
51604,1,12.8,0.098564
51605,0,12.8,0.10048
51606,1,12.8,0.093157
51607,1,12.8,0.24622
51608,0,12.8,0.087175
51609,0,12.8,0.053836
51610,1,12.8,0.10768
51611,1,12.8,0.0789
51612,1,12.8,0.17176
51613,0,12.8,0.094203
51614,0,12.8,0.050754
51615,1,12.8,0.033271
51616,0,12.8,0.11557
51617,1,12.8,0.20242
51618,0,12.8,0.054922
51619,1,12.8,0.055539
51620,0,12.8,0.30596
51621,0,12.8,0.31574
51622,1,12.8,0.037878
51623,0,12.8,0.057265
51624,0,12.8,0.13814
51625,1,12.8,0.061923
51626,0,12.8,0.099662
51627,0,12.8,0.033147
51628,0,12.8,0.51498
51629,0,12.8,0.023523
51630,0,12.8,0.39024
51631,0,12.8,0.086734
51632,0,12.8,0.19543
51633,0,12.8,0.061265
51634,0,12.8,0.032528
51635,0,12.8,0.072432
51636,1,12.8,0.090743
51637,0,12.8,0.066048
51638,0,12.8,0.14086
51639,0,12.8,0.19916
51640,1,12.8,0.091985
51641,0,12.8,0.18572
51642,0,12.8,0.32525
51643,0,12.8,0.18727
51644,1,12.8,0.090419
51645,1,12.8,0.052557
51646,1,12.8,0.053268
51647,0,12.8,0.39563
51648,0,12.8,0.10588
51649,0,12.8,0.18911
51650,0,12.8,0.026852
51651,1,12.8,0.049461
51652,0,12.8,0.080683
51653,0,12.8,0.047186
51654,1,12.8,0.041637
51655,0,12.8,0.093794
51656,0,12.8,0.42143
51657,0,12.8,0.20405
51658,1,12.8,0.18682
51659,0,12.8,0.042773
51660,0,12.8,0.45834
51661,0,12.8,0.053364
51662,1,12.8,0.12457
51663,0,12.8,0.14946
51664,1,12.8,0.21988
51665,0,12.8,0.20632
51666,1,12.8,0.24365
51667,0,12.8,0.3735
51668,0,12.8,0.16708
51669,0,12.8,0.20656
51670,0,12.8,0.63971
51671,0,12.8,0.17011
51672,0,12.8,0.028477
51673,0,12.8,0.31275
51674,0,12.8,0.12194
51675,0,12.8,0.079286
51676,0,12.8,0.32892
51677,1,12.8,0.20598
51678,0,12.8,0.11187
51679,0,12.8,0.20876
51680,1,12.8,0.035991
51681,1,12.8,0.030079
51682,0,12.8,0.046817
51683,1,12.8,0.093667
51684,0,12.8,0.097762
51685,0,12.8,0.19181
51686,0,12.8,0.17161
51687,0,12.8,0.026477
51688,0,12.8,0.16069
51689,0,12.8,0.12719
51690,1,12.8,0.14339
51691,0,12.8,0.06931
51692,0,12.8,0.044509
51693,0,12.8,0.0908
51694,0,12.8,0.037773
51695,1,12.8,0.094837
51696,0,12.8,0.082917
51697,1,12.8,0.059938
51698,0,12.8,0.1019
51699,0,12.8,0.13711
51700,1,12.8,0.1437
51701,0,12.8,0.11681
51702,0,12.8,0.091075
51703,0,12.8,0.02259
51704,1,12.8,0.068056
51705,0,12.8,0.81848
51706,0,12.8,0.21086
51707,0,12.8,0.24516
51708,0,12.8,0.079118
51709,0,12.8,0.097449
51710,0,12.8,0.050911
51711,0,12.8,0.48158
51712,0,12.8,0.089358
51713,0,12.8,0.10499
51714,0,12.8,0.15559
51715,0,12.8,0.12135
51716,1,12.8,0.08092
51717,0,12.8,0.04492
51718,1,12.8,0.40531
51719,0,12.8,0.10629
51720,0,12.8,0.073578
51721,0,12.8,0.11735
51722,1,12.8,0.011107
51723,0,12.8,0.11417
51724,0,12.8,0.13574
51725,1,12.8,0.09294
51726,0,12.8,0.058162
51727,0,12.8,0.046946
51728,0,12.8,0.17155
51729,1,12.8,0.054055
51730,0,12.8,0.058435
51731,0,12.8,0.096415
51732,0,12.8,0.063494
51733,0,12.8,0.053353
51734,0,12.8,0.04438
51735,0,12.8,0.31255
51736,0,12.8,0.09247
51737,0,12.8,0.034657
51738,0,12.8,0.092439
51739,0,12.8,0.16851
51740,0,12.8,0.16502
51741,0,12.8,0.17209
51742,0,12.8,0.028998
51743,1,12.8,0.26607
51744,0,12.8,0.23424
51745,0,12.8,0.066313
51746,0,12.8,0.02516
51747,0,12.8,0.10541
51748,0,12.8,0.19514
51749,0,12.8,0.18748
51750,0,12.8,0.0093374
51751,1,12.8,0.27255
51752,0,12.8,0.1611
51753,0,12.8,0.025222
51754,0,12.8,0.29564
51755,1,12.8,0.10443
51756,0,12.8,0.029769
51757,0,12.8,0.053884
51758,0,12.8,0.2273
51759,0,12.8,0.15804
51760,0,12.8,0.10965
51761,0,12.8,0.14174
51762,1,12.8,0.078451
51763,0,12.8,0.3187
51764,0,12.8,0.085343
51765,0,12.8,0.17181
51766,0,12.8,0.15159
51767,0,12.8,0.052539
51768,0,12.8,0.21839
51769,0,12.8,0.15449
51770,0,12.8,0.027269
51771,0,12.8,0.047396
51772,0,12.8,0.14999
51773,0,12.8,0.1429
51774,1,12.8,0.41995
51775,0,12.8,0.050657
51776,1,12.8,0.098914
51777,0,12.8,0.042447
51778,0,12.8,0.068058
51779,0,12.8,0.14487
51780,0,12.8,0.041735
51781,0,12.8,0.5102
51782,0,12.8,0.12928
51783,0,12.8,0.19065
51784,0,12.8,0.36297
51785,0,12.8,0.14524
51786,0,12.8,0.10424
51787,0,12.8,0.46159
51788,0,12.8,0.10083
51789,0,12.8,0.056101
51790,1,12.8,0.088195
51791,0,12.8,0.16858
51792,0,12.8,0.10898
51793,0,12.8,0.077647
51794,0,12.8,0.013876
51795,0,12.8,0.066362
51796,1,12.8,0.13795
51797,0,12.8,0.27101
51798,0,12.8,0.06419
51799,1,12.8,0.016831
51800,0,12.8,0.16596
51801,1,12.8,0.030347
51802,0,12.8,0.10982
51803,0,12.8,0.050584
51804,0,12.8,0.049267
51805,1,12.8,0.17794
51806,0,12.8,0.057277
51807,0,12.8,0.10491
51808,0,12.8,0.12062
51809,0,12.8,0.12148
51810,1,12.8,0.026748
51811,0,12.8,0.095854
51812,0,12.8,0.05912
51813,0,12.8,0.1745
51814,0,12.8,0.70972
51815,0,12.8,0.17704
51816,1,12.8,0.073158
51817,0,12.8,0.23169
51818,0,12.8,0.29727
51819,0,12.8,0.12296
51820,0,12.8,0.17147
51821,0,12.8,0.054074
51822,0,12.8,0.15085
51823,0,12.8,0.07481
51824,1,12.8,0.23923
51825,0,12.8,0.03945
51826,0,12.8,0.060494
51827,0,12.8,0.059017
51828,0,12.8,0.028212
51829,0,12.8,0.44032
51830,0,12.8,0.34974
51831,0,12.8,0.21059
51832,0,12.8,0.11311
51833,1,12.8,0.073071
51834,0,12.8,0.4627
51835,0,12.8,0.0326
51836,1,12.8,0.10908
51837,0,12.8,0.077421
51838,1,12.8,0.14812
51839,0,12.8,0.030107
51840,0,12.8,0.58911
51841,0,12.8,0.20126
51842,0,12.8,0.13486
51843,0,12.8,0.10369
51844,1,12.8,0.072379
51845,0,12.8,0.17149
51846,1,12.8,0.20117
51847,0,12.8,0.016944
51848,1,12.8,0.056123
51849,0,12.8,0.0095481
51850,0,12.8,0.67441
51851,0,12.8,0.10119
51852,0,12.8,0.23374
51853,0,12.8,0.06353
51854,0,12.8,0.043641
51855,1,12.8,0.031473
51856,0,12.8,0.034336
51857,0,12.8,0.063289
51858,1,12.8,0.089363
51859,0,12.8,0.31783
51860,0,12.8,0.09001
51861,0,12.8,0.20601
51862,0,12.8,0.057764
51863,0,12.8,0.094739
51864,1,12.8,0.056699
51865,0,12.8,0.022949
51866,1,12.8,0.024921
51867,1,12.8,0.41284
51868,1,12.8,0.047363
51869,1,12.8,0.42001
51870,0,12.8,0.023955
51871,0,12.8,0.46901
51872,0,12.8,0.048402
51873,0,12.8,0.046834
51874,0,12.8,0.13186
51875,0,12.8,0.13503
51876,0,12.8,0.28602
51877,0,12.8,0.037221
51878,1,12.8,0.040465
51879,0,12.8,0.043051
51880,1,12.8,0.04158
51881,1,12.8,0.083306
51882,0,12.8,0.031533
51883,0,12.8,0.1336
51884,0,12.8,0.16835
51885,0,12.8,0.11129
51886,0,12.8,0.10995
51887,0,12.8,0.38312
51888,0,12.8,0.12926
51889,1,12.8,0.030928
51890,0,12.8,0.022327
51891,0,12.8,0.041757
51892,0,12.8,0.054855
51893,0,12.8,0.28314
51894,1,12.8,0.079494
51895,0,12.8,0.039721
51896,0,12.8,0.29973
51897,0,12.8,0.022598
51898,0,12.8,0.07844
51899,0,12.8,0.13043
51900,0,12.8,0.053658
51901,0,12.8,0.17794
51902,0,12.8,0.092692
51903,0,12.8,0.023143
51904,0,12.8,0.1153
51905,0,12.8,0.054307
51906,1,12.8,0.23263
51907,0,12.8,0.044508
51908,0,12.8,0.2788
51909,0,12.8,0.078453
51910,0,12.8,0.072629
51911,0,12.8,0.089564
51912,0,12.8,0.027333
51913,1,12.8,0.14004
51914,0,12.8,0.40823
51915,0,12.8,0.030403
51916,1,12.8,0.13554
51917,0,12.8,0.13825
51918,0,12.8,0.25953
51919,0,12.8,0.068148
51920,0,12.8,0.056992
51921,1,12.8,0.47877
51922,1,12.8,0.28705
51923,1,12.8,0.23444
51924,1,12.8,0.35633
51925,0,12.8,0.27994
51926,0,12.8,0.1081
51927,0,12.8,0.047651
51928,0,12.8,0.10914
51929,0,12.8,0.086852
51930,1,12.8,0.27043
51931,0,12.8,0.01322
51932,0,12.8,0.013496
51933,0,12.8,0.17303
51934,0,12.8,0.25063
51935,0,12.8,0.1576
51936,1,12.8,0.2103
51937,0,12.8,0.46515
51938,0,12.8,0.21764
51939,0,12.8,0.083334
51940,0,12.8,0.23375
51941,0,12.8,0.11862
51942,0,12.8,0.061249
51943,0,12.8,0.052678
51944,0,12.8,0.15608
51945,0,12.8,0.036347
51946,0,12.8,0.013795
51947,0,12.8,0.19429
51948,0,12.8,0.034731
51949,0,12.8,0.26777
51950,1,12.8,0.071953
51951,1,12.8,0.13577
51952,0,12.8,0.15548
51953,1,12.8,0.29194
51954,0,12.8,0.29037
51955,0,12.8,0.069273
51956,0,12.8,0.13799
51957,0,12.8,0.022982
51958,0,12.8,0.089895
51959,0,12.8,0.037834
51960,1,12.8,0.45893
51961,1,12.8,0.32004
51962,0,12.8,0.054869
51963,0,12.8,0.12623
51964,1,12.8,0.073804
51965,1,12.8,0.34752
51966,0,12.8,0.023093
51967,0,12.8,0.60071
51968,0,12.8,0.1206
51969,0,12.8,0.44878
51970,1,12.8,0.043356
51971,0,12.8,0.076309
51972,1,12.8,0.039852
51973,1,12.8,0.0082663
51974,0,12.8,0.12747
51975,0,12.8,0.064885
51976,0,12.8,0.17974
51977,1,12.8,0.0057183
51978,1,12.8,0.15541
51979,0,12.8,0.033799
51980,0,12.8,0.27724
51981,0,12.8,0.15583
51982,0,12.8,0.072852
51983,0,12.8,0.086977
51984,0,12.8,0.13359
51985,0,12.8,0.65352
51986,0,12.8,0.35384
51987,0,12.8,0.38213
51988,0,12.8,0.086222
51989,0,12.8,0.19779
51990,0,12.8,0.024132
51991,0,12.8,0.32828
51992,1,12.8,0.17848
51993,0,12.8,0.1079
51994,0,12.8,0.15429
51995,1,12.8,0.16511
51996,1,12.8,0.092281
51997,0,12.8,0.024053
51998,0,12.8,0.043202
51999,0,12.8,0.16158
52000,0,12.8,0.026209
52001,0,12.8,0.22091
52002,0,12.8,0.059299
52003,0,12.8,0.050986
52004,0,12.8,0.0049578
52005,0,12.8,0.11818
52006,0,12.8,0.048539
52007,0,12.8,0.13768
52008,1,12.8,0.08908
52009,0,12.8,0.042912
52010,0,12.8,0.25858
52011,0,12.8,0.21287
52012,0,12.8,0.086623
52013,0,12.8,0.51324
52014,0,12.8,0.043944
52015,0,12.8,0.34153
52016,0,12.8,0.21093
52017,1,12.8,0.12535
52018,0,12.8,0.073445
52019,0,12.8,0.052617
52020,0,12.8,0.29581
52021,0,12.8,0.048597
52022,0,12.8,0.06503
52023,1,12.8,0.13933
52024,1,12.8,0.18381
52025,1,12.8,0.15138
52026,0,12.8,0.13156
52027,0,12.8,0.21833
52028,0,12.8,0.36532
52029,0,12.8,0.053449
52030,0,12.8,0.013304
52031,0,12.8,0.15629
52032,0,12.8,0.30719
52033,1,12.8,0.056388
52034,1,12.8,0.4497
52035,0,12.8,0.041735
52036,0,12.8,0.031699
52037,1,12.8,0.11899
52038,1,12.8,0.082128
52039,0,12.8,0.055903
52040,1,12.8,0.18384
52041,0,12.8,0.031787
52042,0,12.8,0.36297
52043,1,12.8,0.056258
52044,0,12.8,0.11402
52045,0,12.8,0.06597
52046,1,12.8,0.16885
52047,0,12.8,0.31938
52048,0,12.8,0.04493
52049,0,12.8,0.15288
52050,0,12.8,0.056117
52051,0,12.8,0.10884
52052,1,12.8,0.10878
52053,0,12.8,0.13931
52054,1,12.8,0.084793
52055,0,12.8,0.067867
52056,1,12.8,0.24608
52057,1,12.8,0.037299
52058,0,12.8,0.25315
52059,0,12.8,0.15028
52060,0,12.8,0.085039
52061,0,12.8,0.039725
52062,0,12.8,0.15797
52063,0,12.8,0.11455
52064,0,12.8,0.2375
52065,0,12.8,0.063585
52066,0,12.8,0.041325
52067,0,12.8,0.064117
52068,0,12.8,0.020441
52069,0,12.8,0.27439
52070,0,12.8,0.25641
52071,1,12.8,0.35902
52072,0,12.8,0.10121
52073,0,12.8,0.1884
52074,0,12.8,0.2447
52075,0,12.8,0.072531
52076,0,12.8,0.062816
52077,0,12.8,0.0035607
52078,0,12.8,0.029371
52079,1,12.8,0.055539
52080,1,12.8,0.45621
52081,0,12.8,0.028059
52082,0,12.8,0.43491
52083,0,12.8,0.1647
52084,0,12.8,0.021883
52085,0,12.8,0.051293
52086,0,12.8,0.16302
52087,0,12.8,0.078136
52088,0,12.8,0.057788
52089,0,12.8,0.091724
52090,1,12.8,0.036042
52091,1,12.8,0.38788
52092,0,12.8,0.30295
52093,0,12.8,0.057495
52094,0,12.8,0.032415
