is_com,coherence,hand_IT
21396,0,51.2,0.3988
21397,0,51.2,0.42613
21398,0,51.2,0.39026
21399,0,51.2,0.38856
21400,0,51.2,0.47481
21401,0,51.2,0.55081
21402,0,51.2,0.47993
21403,0,51.2,0.37148
21404,0,51.2,0.43296
21405,0,51.2,0.28779
21406,0,51.2,0.41674
21407,0,51.2,0.50128
21408,0,51.2,0.49872
21409,0,51.2,0.73271
21410,0,51.2,0.63023
21411,0,51.2,0.30999
21412,0,51.2,0.51836
21413,0,51.2,0.43894
21414,0,51.2,0.47566
21415,0,51.2,0.20581
21416,0,51.2,0.3766
21417,0,51.2,0.4731
21418,0,51.2,0.13834
21419,0,51.2,0.23911
21420,0,51.2,0.2579
21421,0,51.2,0.43211
21422,0,51.2,0.52775
21423,0,51.2,0.64816
21424,0,51.2,0.38429
21425,0,51.2,0.79419
21426,0,51.2,0.31682
21427,0,51.2,0.49189
21428,0,51.2,0.44236
21429,0,51.2,0.38087
21430,0,51.2,0.34842
21431,0,51.2,0.34927
21432,0,51.2,0.33561
21433,0,51.2,0.33049
21434,0,51.2,0.55337
21435,0,51.2,0.3433
21436,0,51.2,0.72075
21437,0,51.2,0.345
21438,0,51.2,0.49872
21439,0,51.2,0.6567
21440,0,51.2,0.78736
21441,0,51.2,0.46285
21442,0,51.2,0.36294
21443,0,51.2,0.53032
21444,0,51.2,0.85653
21445,0,51.2,0.39453
21446,0,51.2,0.35354
21447,0,51.2,0.45602
21448,0,51.2,0.46968
21449,0,51.2,0.6567
21450,0,51.2,0.68574
21451,0,51.2,0.30828
21452,0,51.2,0.34927
21453,0,51.2,0.32792
21454,0,51.2,0.24082
21455,0,51.2,0.49957
21456,0,51.2,0.33817
21457,0,51.2,0.61486
21458,0,51.2,0.33903
21459,0,51.2,0.50043
21460,0,51.2,0.36635
21461,0,51.2,0.73612
21462,0,51.2,0.98292
21463,0,51.2,0.345
21464,0,51.2,0.28523
21465,0,51.2,0.43211
21466,0,51.2,0.27583
21467,0,51.2,0.30231
21468,0,51.2,0.33219
21469,0,51.2,0.12212
21470,0,51.2,0.26815
21471,0,51.2,0.48676
21472,0,51.2,0.22289
21473,0,51.2,0.75662
21474,0,51.2,0.42613
21475,0,51.2,0.3877
21476,0,51.2,0.47139
21477,0,51.2,0.20751
21478,0,51.2,0.39197
21479,0,51.2,0.40222
21480,0,51.2,0.42101
21481,0,51.2,0.45687
21482,0,51.2,0.46456
21483,0,51.2,0.39368
21484,0,51.2,0.38514
21485,0,51.2,0.4304
21486,0,51.2,0.49274
21487,0,51.2,0.28523
21488,0,51.2,0.41332
21489,0,51.2,0.37233
21490,0,51.2,0.68232
21491,0,51.2,0.43553
21492,0,51.2,0.47566
21493,0,51.2,0.79846
21494,0,51.2,0.61998
21495,0,51.2,0.3877
21496,0,51.2,0.39966
21497,0,51.2,0.4509
21498,0,51.2,0.23399
21499,0,51.2,0.39368
21500,0,51.2,0.37746
21501,0,51.2,0.40478
21502,0,51.2,0.87788
21503,0,51.2,0.47908
21504,0,51.2,0.55423
21505,0,51.2,0.54654
21506,0,51.2,0.54996
21507,0,51.2,0.58753
21508,0,51.2,0.61913
21509,0,51.2,0.34757
21510,0,51.2,0.39539
21511,0,51.2,0.48164
21512,0,51.2,0.56704
21513,0,51.2,0.44663
21514,0,51.2,0.86593
21515,0,51.2,0.3877
21516,0,51.2,0.33646
21517,0,51.2,0.42357
21518,0,51.2,0.2041
21519,0,51.2,0.55167
21520,0,51.2,0.11358
21521,0,51.2,0.3988
21522,0,51.2,0.53117
21523,0,51.2,0.35098
21524,0,51.2,0.51238
21525,0,51.2,0.4082
21526,0,51.2,0.54398
21527,0,51.2,0.47993
21528,0,51.2,0.46883
21529,0,51.2,0.41588
21530,0,51.2,0.51324
21531,0,51.2,0.54056
21532,0,51.2,0.23484
21533,0,51.2,0.42699
21534,0,51.2,0.39197
21535,0,51.2,0.50897
21536,0,51.2,0.40649
21537,0,51.2,0.27327
21538,0,51.2,0.3117
21539,0,51.2,0.42272
21540,0,51.2,0.55594
21541,0,51.2,0.40307
21542,0,51.2,0.66268
21543,0,51.2,0.5269
21544,0,51.2,0.70026
21545,0,51.2,0.20751
21546,0,51.2,0.47822
21547,0,51.2,0.50299
21548,0,51.2,0.38087
21549,0,51.2,0.34757
21550,0,51.2,0.55337
21551,0,51.2,0.49701
21552,0,51.2,0.58155
21553,0,51.2,0.38087
21554,0,51.2,0.43553
21555,0,51.2,0.5269
21556,0,51.2,0.45687
21557,0,51.2,0.345
21558,0,51.2,0.57899
21559,0,51.2,0.44492
21560,0,51.2,0.17592
21561,1,51.2,0.98121
21562,0,51.2,0.51067
21563,0,51.2,0.34586
21564,0,51.2,0.36635
21565,0,51.2,0.6567
21566,0,51.2,0.76003
21567,0,51.2,0.38514
21568,0,51.2,0.21691
21569,0,51.2,0.67464
21570,0,51.2,0.32024
21571,0,51.2,0.46712
21572,0,51.2,0.38087
21573,0,51.2,0.5474
21574,0,51.2,0.35269
21575,0,51.2,0.4193
21576,0,51.2,0.5158
21577,0,51.2,0.29718
21578,0,51.2,0.40564
21579,0,51.2,0.15286
21580,0,51.2,0.52775
21581,0,51.2,0.44663
21582,0,51.2,0.49872
21583,0,51.2,0.43126
21584,0,51.2,0.37319
21585,0,51.2,0.96499
21586,0,51.2,0.98036
21587,0,51.2,0.31682
21588,0,51.2,0.37916
21589,0,51.2,0.77028
21590,0,51.2,0.45346
21591,0,51.2,0.48249
21592,0,51.2,0.37916
21593,0,51.2,0.22032
21594,0,51.2,0.59607
21595,0,51.2,0.56277
21596,0,51.2,0.42699
21597,0,51.2,0.56106
21598,0,51.2,0.49189
21599,0,51.2,0.67805
21600,0,51.2,0.43467
21601,0,51.2,0.28523
21602,0,51.2,0.33817
21603,1,51.2,0.98463
21604,0,51.2,0.35098
21605,0,51.2,0.4193
21606,0,51.2,0.47652
21607,0,51.2,0.75235
21608,1,51.2,0.98207
21609,0,51.2,0.43809
21610,0,51.2,0.89667
21611,0,51.2,0.36635
21612,0,51.2,0.45175
21613,0,51.2,0.37831
21614,0,51.2,0.58412
21615,0,51.2,0.40137
21616,0,51.2,0.70709
21617,0,51.2,0.345
21618,0,51.2,0.26644
21619,0,51.2,0.37831
21620,0,51.2,0.59607
21621,0,51.2,0.59693
21622,0,51.2,0.48335
21623,0,51.2,0.46883
21624,0,51.2,0.345
21625,0,51.2,0.80871
21626,0,51.2,0.47054
21627,0,51.2,0.53971
21628,0,51.2,0.61059
21629,0,51.2,0.72673
21630,0,51.2,0.42272
21631,0,51.2,0.49189
21632,0,51.2,0.44321
21633,0,51.2,0.39539
21634,0,51.2,0.59266
21635,0,51.2,0.39453
21636,0,51.2,0.42784
21637,0,51.2,0.36465
21638,0,51.2,0.57985
21639,0,51.2,0.59778
21640,0,51.2,0.38258
21641,0,51.2,0.49103
21642,0,51.2,0.5064
21643,0,51.2,0.45175
21644,0,51.2,0.49701
21645,0,51.2,0.35525
21646,0,51.2,0.30828
21647,0,51.2,0.55252
21648,0,51.2,0.46968
21649,0,51.2,0.46029
21650,0,51.2,0.64475
21651,0,51.2,0.28864
21652,0,51.2,0.60205
21653,0,51.2,0.57899
21654,0,51.2,0.49701
21655,0,51.2,0.64646
21656,0,51.2,0.41332
21657,0,51.2,0.59266
21658,0,51.2,0.36465
21659,0,51.2,0.48676
21660,0,51.2,0.67378
21661,0,51.2,0.3544
21662,0,51.2,0.65927
21663,0,51.2,0.67976
21664,0,51.2,0.51153
21665,0,51.2,0.48506
21666,0,51.2,0.34842
21667,0,51.2,0.42613
21668,0,51.2,0.6994
21669,0,51.2,0.37575
21670,0,51.2,0.58753
21671,0,51.2,0.50213
21672,0,51.2,0.35781
21673,0,51.2,0.4936
21674,0,51.2,0.50384
21675,0,51.2,0.24338
21676,0,51.2,0.48762
21677,0,51.2,0.27669
21678,0,51.2,0.40478
21679,0,51.2,0.41674
21680,0,51.2,0.40991
21681,0,51.2,0.4193
21682,0,51.2,0.29291
21683,0,51.2,0.59436
21684,0,51.2,0.6123
21685,0,51.2,0.49103
21686,0,51.2,0.42442
21687,0,51.2,0.53288
21688,0,51.2,0.59607
21689,0,51.2,0.52946
21690,0,51.2,0.41161
21691,0,51.2,0.42613
21692,0,51.2,0.65329
21693,0,51.2,0.46541
21694,0,51.2,0.21947
21695,0,51.2,0.3655
21696,0,51.2,0.61571
21697,0,51.2,0.49189
21698,0,51.2,0.36465
21699,0,51.2,0.44406
21700,0,51.2,0.48079
21701,0,51.2,0.59009
21702,0,51.2,0.72161
21703,0,51.2,0.45175
21704,0,51.2,0.49957
21705,0,51.2,0.44406
21706,0,51.2,0.62511
21707,0,51.2,0.30231
21708,0,51.2,0.42101
21709,0,51.2,0.55679
21710,0,51.2,0.80188
21711,0,51.2,0.7105
21712,0,51.2,0.44748
21713,0,51.2,0.46883
21714,0,51.2,0.48079
21715,0,51.2,0.51409
21716,0,51.2,0.44492
21717,0,51.2,0.49018
21718,0,51.2,0.35098
21719,0,51.2,0.43894
21720,0,51.2,0.37062
21721,0,51.2,0.2895
21722,0,51.2,0.37489
21723,0,51.2,0.39966
21724,0,51.2,0.41674
21725,0,51.2,0.50897
21726,0,51.2,0.26217
21727,0,51.2,0.1725
21728,0,51.2,0.56277
21729,0,51.2,0.52434
21730,0,51.2,0.3655
21731,0,51.2,0.47993
21732,0,51.2,0.49103
21733,0,51.2,0.3988
21734,0,51.2,0.42186
21735,0,51.2,0.70111
21736,0,51.2,0.24594
21737,0,51.2,0.43553
21738,0,51.2,0.55508
21739,0,51.2,0.31341
21740,0,51.2,0.37489
21741,0,51.2,0.26302
21742,0,51.2,0.57985
21743,0,51.2,0.31426
21744,0,51.2,0.48847
21745,0,51.2,0.85141
21746,0,51.2,0.4526
21747,0,51.2,0.55423
21748,0,51.2,0.48847
21749,0,51.2,0.48164
21750,0,51.2,0.51238
21751,0,51.2,0.57814
21752,0,51.2,0.49701
21753,0,51.2,0.5491
21754,0,51.2,0.35696
21755,0,51.2,0.51494
21756,0,51.2,0.25705
21757,0,51.2,0.69172
21758,0,51.2,0.538
21759,0,51.2,0.49701
21760,0,51.2,0.53459
21761,0,51.2,0.45602
21762,0,51.2,0.44919
21763,0,51.2,0.48164
21764,0,51.2,0.75149
21765,0,51.2,0.3339
21766,0,51.2,0.38343
21767,0,51.2,0.98036
21768,0,51.2,0.50982
21769,0,51.2,0.68574
21770,0,51.2,0.38514
21771,0,51.2,0.30572
21772,0,51.2,0.59522
21773,0,51.2,0.35867
21774,0,51.2,0.58839
21775,0,51.2,0.52263
21776,0,51.2,0.2374
21777,0,51.2,0.49103
21778,0,51.2,0.38941
21779,0,51.2,0.3433
21780,0,51.2,0.68232
21781,0,51.2,0.42015
21782,0,51.2,0.31853
21783,0,51.2,0.41332
21784,0,51.2,0.90179
21785,0,51.2,0.54313
21786,0,51.2,0.57899
21787,0,51.2,0.6123
21788,0,51.2,0.61486
21789,0,51.2,0.54056
21790,0,51.2,0.51921
21791,0,51.2,0.43894
21792,0,51.2,0.40478
21793,0,51.2,0.44236
21794,0,51.2,0.30401
21795,0,51.2,0.77797
21796,0,51.2,0.36892
21797,0,51.2,0.1614
21798,0,51.2,0.50384
21799,0,51.2,0.38429
21800,0,51.2,0.4731
21801,0,51.2,0.37489
21802,0,51.2,0.33305
21803,0,51.2,0.42015
21804,0,51.2,0.76772
21805,0,51.2,0.48249
21806,0,51.2,0.42015
21807,0,51.2,0.50726
21808,0,51.2,0.36208
21809,0,51.2,0.32963
21810,0,51.2,0.27327
21811,0,51.2,0.46798
21812,0,51.2,0.47395
21813,0,51.2,0.40905
21814,0,51.2,0.4193
21815,0,51.2,0.4398
21816,0,51.2,0.55508
21817,0,51.2,0.43723
21818,0,51.2,0.39283
21819,0,51.2,0.48079
21820,0,51.2,0.58326
21821,0,51.2,0.65585
21822,0,51.2,0.5807
21823,0,51.2,0.40051
21824,0,51.2,0.41759
21825,0,51.2,0.43126
21826,0,51.2,0.45773
21827,0,51.2,0.26558
21828,0,51.2,0.36038
21829,0,51.2,0.63023
21830,0,51.2,0.47822
21831,0,51.2,0.50555
21832,0,51.2,0.39197
21833,0,51.2,0.45517
21834,0,51.2,0.39624
21835,0,51.2,0.39197
21836,0,51.2,0.35952
21837,0,51.2,0.6123
21838,0,51.2,0.32707
21839,1,51.2,0.98377
21840,0,51.2,0.58924
21841,0,51.2,0.4509
21842,0,51.2,0.30145
21843,0,51.2,0.85995
21844,0,51.2,0.45004
21845,0,51.2,0.39966
21846,0,51.2,0.35269
21847,0,51.2,0.4193
21848,0,51.2,0.47225
21849,0,51.2,0.39795
21850,0,51.2,0.41332
21851,0,51.2,0.47908
21852,0,51.2,0.37404
21853,0,51.2,0.52348
21854,0,51.2,0.4842
21855,0,51.2,0.50982
21856,0,51.2,0.69001
21857,0,51.2,0.48164
21858,0,51.2,0.40478
21859,0,51.2,0.32963
21860,0,51.2,0.31341
21861,0,51.2,0.28096
21862,0,51.2,0.4082
21863,0,51.2,0.45944
21864,0,51.2,0.45517
21865,0,51.2,0.46968
21866,0,51.2,0.72758
21867,0,51.2,0.50299
21868,0,51.2,0.48249
21869,0,51.2,0.47054
21870,0,51.2,0.52348
21871,0,51.2,0.36208
21872,0,51.2,0.44492
21873,0,51.2,0.33219
21874,0,51.2,0.49616
21875,0,51.2,0.47481
21876,0,51.2,0.41588
21877,0,51.2,0.32878
21878,0,51.2,0.89838
21879,0,51.2,0.46968
21880,0,51.2,0.57899
21881,0,51.2,0.28266
21882,0,51.2,0.25107
21883,0,51.2,0.31426
21884,0,51.2,0.51751
21885,0,51.2,0.47139
21886,0,51.2,0.43894
21887,0,51.2,0.5047
21888,0,51.2,0.41845
21889,0,51.2,0.61827
21890,0,51.2,0.16055
21891,0,51.2,0.4936
21892,0,51.2,0.47822
21893,0,51.2,0.61401
21894,0,51.2,0.90009
21895,0,51.2,0.70794
21896,0,51.2,0.59949
21897,0,51.2,0.43638
21898,0,51.2,0.47737
21899,0,51.2,0.43638
21900,0,51.2,0.29547
21901,0,51.2,0.44236
21902,0,51.2,0.33476
21903,0,51.2,0.56533
21904,0,51.2,0.3117
21905,0,51.2,0.32195
21906,0,51.2,0.68574
21907,0,51.2,0.4731
21908,0,51.2,0.48762
21909,0,51.2,0.51409
21910,0,51.2,0.63706
21911,0,51.2,0.66866
21912,0,51.2,0.36294
21913,0,51.2,0.40564
21914,0,51.2,0.49274
21915,0,51.2,0.3117
21916,0,51.2,0.57899
21917,0,51.2,0.55764
21918,0,51.2,0.41418
21919,0,51.2,0.38002
21920,0,51.2,0.63706
21921,0,51.2,0.51921
21922,0,51.2,0.2895
21923,0,51.2,0.38258
21924,0,51.2,0.63621
21925,0,51.2,0.40564
21926,0,51.2,0.66097
21927,0,51.2,0.66524
21928,0,51.2,0.36635
21929,0,51.2,0.46541
21930,0,51.2,0.3433
21931,0,51.2,0.45602
21932,0,51.2,0.39283
21933,0,51.2,0.55081
21934,0,51.2,0.57131
21935,0,51.2,0.43894
21936,0,51.2,0.39966
21937,0,51.2,0.59436
21938,0,51.2,0.5064
21939,0,51.2,0.44833
21940,0,51.2,0.33134
21941,0,51.2,0.28181
21942,0,51.2,0.41076
21943,0,51.2,0.24253
21944,0,51.2,0.54313
21945,0,51.2,0.45004
21946,0,51.2,0.42528
21947,0,51.2,0.52605
21948,0,51.2,0.59693
21949,0,51.2,0.33732
21950,0,51.2,0.44492
21951,0,51.2,0.46541
21952,0,51.2,0.37489
21953,0,51.2,0.3971
21954,0,51.2,0.50384
21955,0,51.2,0.92314
21956,0,51.2,0.56106
21957,0,51.2,0.60974
21958,0,51.2,0.51324
21959,0,51.2,0.40222
21960,0,51.2,0.60547
21961,0,51.2,0.30316
21962,0,51.2,0.32365
21963,0,51.2,0.36892
21964,0,51.2,0.462
21965,0,51.2,0.29291
21966,0,51.2,0.46541
21967,0,51.2,0.79761
21968,0,51.2,0.29889
21969,0,51.2,0.27669
21970,0,51.2,0.62169
21971,0,51.2,0.25278
21972,0,51.2,0.66439
21973,0,51.2,0.53288
21974,0,51.2,0.61913
21975,0,51.2,0.41674
21976,0,51.2,0.52519
21977,0,51.2,0.58924
21978,0,51.2,0.19214
21979,0,51.2,0.3877
21980,0,51.2,0.26558
21981,0,51.2,0.43382
21982,0,51.2,0.43126
21983,0,51.2,0.42186
21984,0,51.2,0.24851
21985,0,51.2,0.32365
21986,0,51.2,0.29974
21987,0,51.2,0.42869
21988,0,51.2,0.44236
21989,0,51.2,0.23655
21990,0,51.2,0.58326
21991,0,51.2,0.32195
21992,0,51.2,0.42784
21993,0,51.2,0.77626
21994,0,51.2,0.37062
21995,0,51.2,0.49957
21996,0,51.2,0.19641
21997,0,51.2,0.75747
21998,0,51.2,0.58582
21999,0,51.2,0.49445
22000,0,51.2,0.80444
22001,0,51.2,0.52775
22002,0,51.2,0.50982
22003,0,51.2,0.97353
22004,0,51.2,0.4415
22005,0,51.2,0.42955
22006,0,51.2,0.73271
22007,0,51.2,0.35013
22008,0,51.2,0.50299
22009,0,51.2,0.19556
22010,0,51.2,0.61742
22011,0,51.2,0.5918
22012,0,51.2,0.57131
22013,0,51.2,0.57899
22014,0,51.2,0.36806
22015,0,51.2,0.61059
22016,0,51.2,0.4193
22017,0,51.2,0.36038
22018,0,51.2,0.48933
22019,0,51.2,0.41332
22020,0,51.2,0.36038
22021,0,51.2,0.4526
22022,0,51.2,0.97438
22023,0,51.2,0.42272
22024,0,51.2,0.48933
22025,0,51.2,0.52092
22026,0,51.2,0.32109
22027,0,51.2,0.33476
22028,0,51.2,0.3117
22029,0,51.2,0.71307
22030,0,51.2,0.50128
22031,0,51.2,0.28779
22032,0,51.2,0.37404
22033,0,51.2,0.39539
22034,0,51.2,0.72844
22035,0,51.2,0.4304
22036,0,51.2,0.2579
22037,0,51.2,0.48762
22038,0,51.2,0.4842
22039,0,51.2,0.95986
22040,0,51.2,0.49189
22041,0,51.2,0.43211
22042,0,51.2,0.37233
22043,0,51.2,0.46627
22044,0,51.2,0.26644
22045,0,51.2,0.40564
22046,0,51.2,0.26302
22047,0,51.2,0.63535
22048,0,51.2,0.55594
22049,0,51.2,0.3228
22050,0,51.2,0.40734
22051,0,51.2,0.53715
22052,0,51.2,0.40734
22053,0,51.2,0.48164
22054,0,51.2,0.42357
22055,0,51.2,0.5807
22056,0,51.2,0.42699
22057,0,51.2,0.35867
22058,0,51.2,0.51153
22059,0,51.2,0.17677
22060,0,51.2,0.28864
22061,0,51.2,0.48079
22062,0,51.2,0.47737
22063,0,51.2,0.41588
22064,0,51.2,0.45687
22065,0,51.2,0.41674
22066,0,51.2,0.61742
22067,0,51.2,0.34159
22068,0,51.2,0.29547
22069,0,51.2,0.47225
22070,0,51.2,0.52861
22071,0,51.2,0.44065
22072,0,51.2,0.84799
22073,0,51.2,0.58668
22074,0,51.2,0.41674
22075,0,51.2,0.55508
22076,0,51.2,0.32963
22077,0,51.2,0.86763
22078,0,51.2,0.94535
22079,0,51.2,0.58241
22080,0,51.2,0.33134
22081,0,51.2,0.49616
22082,0,51.2,0.26473
22083,0,51.2,0.70538
22084,0,51.2,0.48591
22085,0,51.2,0.51751
22086,0,51.2,0.56191
22087,0,51.2,0.45517
22088,0,51.2,0.44748
22089,0,51.2,0.37916
22090,0,51.2,0.43211
22091,0,51.2,0.27839
22092,0,51.2,0.31682
22093,0,51.2,0.43296
22094,0,51.2,0.43211
22095,0,51.2,0.62852
22096,0,51.2,0.56191
22097,0,51.2,0.71563
22098,0,51.2,0.33134
22099,0,51.2,0.57387
22100,0,51.2,0.22459
22101,0,51.2,0.40905
22102,0,51.2,0.43638
22103,0,51.2,0.48506
22104,0,51.2,0.97096
22105,0,51.2,0.96499
22106,0,51.2,0.55337
22107,0,51.2,0.74125
22108,0,51.2,0.30487
22109,0,51.2,0.49274
22110,0,51.2,0.5158
22111,0,51.2,0.58582
22112,0,51.2,0.57558
22113,0,51.2,0.73185
22114,0,51.2,0.41418
22115,0,51.2,0.37575
22116,0,51.2,0.48506
22117,0,51.2,0.31255
22118,0,51.2,0.88984
22119,0,51.2,0.41247
22120,0,51.2,0.41503
22121,0,51.2,0.44321
22122,0,51.2,0.63023
22123,0,51.2,0.8924
22124,0,51.2,0.36465
22125,0,51.2,0.35098
22126,0,51.2,0.45517
22127,0,51.2,0.52007
22128,0,51.2,0.52007
22129,0,51.2,0.52775
22130,0,51.2,0.40478
22131,0,51.2,0.38685
22132,0,51.2,0.55935
22133,0,51.2,0.39197
22134,0,51.2,0.52263
22135,0,51.2,0.71221
22136,0,51.2,0.55594
22137,0,51.2,0.48506
22138,0,51.2,0.7199
22139,0,51.2,0.57216
22140,0,51.2,0.41503
22141,0,51.2,0.44065
22142,0,51.2,0.36208
22143,0,51.2,0.47566
22144,0,51.2,0.41759
22145,0,51.2,0.6772
22146,0,51.2,0.46712
22147,0,51.2,0.73015
22148,0,51.2,0.29718
22149,0,51.2,0.7199
22150,0,51.2,0.42784
22151,0,51.2,0.64902
22152,0,51.2,0.23399
22153,0,51.2,0.46114
22154,0,51.2,0.40307
22155,0,51.2,0.41674
22156,0,51.2,0.6123
22157,0,51.2,0.45858
22158,0,51.2,0.39624
22159,0,51.2,0.15628
22160,0,51.2,0.43467
22161,0,51.2,0.29035
22162,0,51.2,0.38173
22163,0,51.2,0.26644
22164,0,51.2,0.44065
22165,0,51.2,0.68745
22166,0,51.2,0.46883
22167,0,51.2,0.3544
22168,0,51.2,0.49872
22169,0,51.2,0.53544
22170,0,51.2,0.37746
22171,0,51.2,0.49103
22172,0,51.2,0.47481
22173,0,51.2,0.39283
22174,0,51.2,0.4509
22175,0,51.2,0.50213
22176,1,51.2,0.99146
22177,0,51.2,0.71563
22178,0,51.2,0.21691
22179,0,51.2,0.28523
22180,0,51.2,0.31255
22181,0,51.2,0.56362
22182,0,51.2,0.47054
22183,0,51.2,0.75406
22184,0,51.2,0.54483
22185,0,51.2,0.24936
22186,0,51.2,0.32195
22187,0,51.2,0.31682
22188,0,51.2,0.71221
22189,0,51.2,0.40137
22190,0,51.2,0.48676
22191,0,51.2,0.51665
22192,0,51.2,0.36977
22193,0,51.2,0.47481
22194,0,51.2,0.45517
22195,0,51.2,0.30999
22196,0,51.2,0.32792
22197,0,51.2,0.47225
22198,0,51.2,0.41759
22199,0,51.2,0.34586
22200,0,51.2,0.55337
22201,0,51.2,0.34073
22202,0,51.2,0.37319
22203,0,51.2,0.44663
22204,0,51.2,0.44663
22205,0,51.2,0.3655
22206,0,51.2,0.40137
22207,0,51.2,0.81981
22208,0,51.2,0.38087
22209,0,51.2,0.55594
22210,0,51.2,0.80017
22211,0,51.2,0.29804
22212,0,51.2,0.44492
22213,0,51.2,0.48079
22214,0,51.2,0.38514
22215,0,51.2,0.57301
22216,0,51.2,0.66695
22217,0,51.2,0.32878
22218,0,51.2,0.28523
22219,0,51.2,0.40137
22220,0,51.2,0.53202
22221,0,51.2,0.50043
22222,0,51.2,0.54142
22223,0,51.2,0.64475
22224,0,51.2,0.71734
22225,0,51.2,0.33988
22226,0,51.2,0.44833
22227,0,51.2,0.44663
22228,0,51.2,0.35013
22229,0,51.2,0.49872
22230,0,51.2,0.46798
22231,0,51.2,0.42613
22232,0,51.2,0.51494
22233,0,51.2,0.53459
22234,0,51.2,0.67122
22235,0,51.2,0.35013
22236,0,51.2,0.50128
22237,0,51.2,0.47566
22238,0,51.2,0.37404
22239,0,51.2,0.51067
22240,0,51.2,0.46883
22241,0,51.2,0.53971
22242,0,51.2,0.50043
22243,0,51.2,0.43126
22244,0,51.2,0.46968
22245,0,51.2,0.55337
22246,0,51.2,0.47566
22247,0,51.2,0.41845
22248,0,51.2,0.35781
22249,0,51.2,0.27156
22250,0,51.2,0.39283
22251,0,51.2,0.38856
22252,0,51.2,0.25363
22253,0,51.2,0.42528
22254,0,51.2,0.45175
22255,0,51.2,0.81383
22256,0,51.2,0.66695
22257,0,51.2,0.26132
22258,0,51.2,0.41076
22259,0,51.2,0.10418
22260,0,51.2,0.61315
22261,0,51.2,0.45175
22262,0,51.2,0.56191
22263,0,51.2,0.39624
22264,0,51.2,0.76174
22265,0,51.2,0.40905
22266,0,51.2,0.33561
22267,0,51.2,0.40905
22268,0,51.2,0.49018
22269,0,51.2,0.3766
22270,0,51.2,0.9889
22271,0,51.2,0.26217
22272,0,51.2,0.5269
22273,0,51.2,0.2374
22274,0,51.2,0.41418
22275,0,51.2,0.53886
22276,0,51.2,0.39624
22277,0,51.2,0.56447
22278,0,51.2,0.27754
22279,0,51.2,0.6567
22280,0,51.2,0.45346
22281,0,51.2,0.46712
22282,0,51.2,0.51751
22283,0,51.2,0.39539
22284,0,51.2,0.44577
22285,0,51.2,0.5602
22286,0,51.2,0.74295
22287,0,51.2,0.5585
22288,0,51.2,0.37319
22289,0,51.2,0.51409
22290,0,51.2,0.65329
22291,0,51.2,0.42015
22292,0,51.2,0.4415
22293,0,51.2,0.26388
22294,0,51.2,0.41332
22295,0,51.2,0.57472
22296,0,51.2,0.39453
22297,0,51.2,0.28608
22298,0,51.2,0.38941
22299,0,51.2,0.5064
22300,0,51.2,0.51067
22301,0,51.2,0.20922
22302,0,51.2,0.35781
22303,0,51.2,0.44833
22304,0,51.2,0.60632
22305,0,51.2,0.97182
22306,0,51.2,0.49872
22307,0,51.2,0.59778
22308,0,51.2,0.55081
22309,0,51.2,0.49274
22310,0,51.2,0.33476
22311,0,51.2,0.39112
22312,0,51.2,0.45858
22313,0,51.2,0.4415
22314,0,51.2,0.47054
22315,0,51.2,0.3877
22316,0,51.2,0.30316
22317,0,51.2,0.44663
22318,0,51.2,0.30316
22319,0,51.2,0.49616
22320,0,51.2,0.39112
22321,0,51.2,0.5585
22322,0,51.2,0.43296
22323,0,51.2,0.97267
22324,0,51.2,0.49103
22325,0,51.2,0.50726
22326,0,51.2,0.25192
22327,0,51.2,0.97865
22328,0,51.2,0.34671
22329,0,51.2,0.52946
22330,0,51.2,0.32365
22331,0,51.2,0.54996
22332,0,51.2,0.51665
22333,0,51.2,0.38856
22334,0,51.2,0.43382
22335,0,51.2,0.42869
22336,0,51.2,0.38429
22337,0,51.2,0.39283
22338,0,51.2,0.61998
22339,0,51.2,0.58839
22340,0,51.2,0.66354
22341,0,51.2,0.44663
22342,0,51.2,0.22972
22343,0,51.2,0.45944
22344,0,51.2,0.28608
22345,0,51.2,0.61827
22346,0,51.2,0.47822
22347,0,51.2,0.4082
22348,0,51.2,0.49616
22349,0,51.2,0.53715
22350,0,51.2,0.40905
22351,0,51.2,0.52092
22352,0,51.2,0.31512
22353,0,51.2,0.47054
22354,0,51.2,0.42869
22355,0,51.2,0.37404
22356,0,51.2,0.53032
22357,0,51.2,0.49274
22358,0,51.2,0.56533
22359,0,51.2,0.23228
22360,0,51.2,0.44321
22361,0,51.2,0.35525
22362,0,51.2,0.29206
22363,0,51.2,0.60632
22364,0,51.2,0.34842
22365,0,51.2,0.20154
22366,0,51.2,0.4304
22367,0,51.2,0.30828
22368,0,51.2,0.45175
22369,0,51.2,0.97865
22370,0,51.2,0.71136
22371,0,51.2,0.42613
22372,0,51.2,0.36977
22373,0,51.2,0.52007
22374,0,51.2,0.71563
22375,0,51.2,0.61486
22376,0,51.2,0.38087
22377,0,51.2,0.51324
22378,0,51.2,0.50982
22379,0,51.2,0.57131
22380,0,51.2,0.48933
22381,0,51.2,0.5807
22382,0,51.2,0.28523
22383,0,51.2,0.54569
22384,0,51.2,0.63621
22385,0,51.2,0.34671
22386,0,51.2,0.38941
22387,0,51.2,0.40051
22388,0,51.2,0.38343
22389,0,51.2,0.50128
22390,0,51.2,0.96072
22391,0,51.2,0.40222
22392,0,51.2,0.29633
22393,0,51.2,0.36806
22394,0,51.2,0.38514
